year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,1.8022762069089897
1980,35-39 years,Liver cancer,1.5607964263388348
1980,35-39 years,Nasopharynx cancer,0.6868319072647976
1980,35-39 years,Non-melanoma skin cancer,0.4158866488202959
1980,35-39 years,Other pharynx cancer,0.8556574431880042
1980,35-39 years,Ovarian cancer,2.802927572903849
1980,35-39 years,Pancreatic cancer,3.0251999422253815
1980,35-39 years,Prostate cancer,0.1123259565288157
1980,35-39 years,Stomach cancer,15.29157065331636
1980,35-39 years,Testicular cancer,0.8815710988244996
1980,35-39 years,Thyroid cancer,0.23669175812342771
1980,35-39 years,"Tracheal, bronchus, and lung cancer",10.386418251696313
1980,35-39 years,Uterine cancer,0.874967519565321
1980,40-44 years,Bladder cancer,1.438337795742842
1980,40-44 years,Brain and central nervous system cancer,10.845252175412876
1980,40-44 years,Breast cancer,38.85697943170742
1980,40-44 years,Cervical cancer,28.081374046002725
1980,40-44 years,Colon and rectum cancer,18.37355821794359
1980,40-44 years,Esophageal cancer,2.104169867352991
1980,40-44 years,Eye cancer,0.2039218243777305
1980,40-44 years,Gallbladder and biliary tract cancer,0.8435210525865193
1980,40-44 years,Kidney cancer,2.3283752182934165
1980,40-44 years,Larynx cancer,4.727484469603153
1980,40-44 years,Lip and oral cavity cancer,6.432822287733535
1980,40-44 years,Liver cancer,4.119303159501722
1980,40-44 years,Nasopharynx cancer,1.7948634392640055
1980,40-44 years,Non-melanoma skin cancer,0.8566179629631202
1980,40-44 years,Other pharynx cancer,3.95881632969121
1980,40-44 years,Ovarian cancer,7.760084348820068
1980,40-44 years,Pancreatic cancer,9.971198717805779
1980,40-44 years,Prostate cancer,0.2806852621152368
1980,40-44 years,Stomach cancer,35.96367031889234
1980,40-44 years,Testicular cancer,0.9468885596683632
1980,40-44 years,Thyroid cancer,0.5601896214194668
1980,40-44 years,"Tracheal, bronchus, and lung cancer",37.19977996360251
1980,40-44 years,Uterine cancer,2.214197562019283
1980,45-49 years,Bladder cancer,3.2255128047717205
