year,age_name,cause_name,val
1980,35-39 years,Liver cancer,105.49791348342055
1980,35-39 years,Nasopharynx cancer,28.894931758550477
1980,35-39 years,Non-melanoma skin cancer,4.539891678404077
1980,35-39 years,Other pharynx cancer,2.765374925739146
1980,35-39 years,Ovarian cancer,24.130133349736784
1980,35-39 years,Pancreatic cancer,16.41884151447959
1980,35-39 years,Prostate cancer,2.2685016970301666
1980,35-39 years,Stomach cancer,59.54496295119812
1980,35-39 years,Testicular cancer,4.727988343116843
1980,35-39 years,Thyroid cancer,7.2819600886718625
1980,35-39 years,"Tracheal, bronchus, and lung cancer",70.51690361864658
1980,35-39 years,Uterine cancer,9.995214680837606
1980,40-44 years,Bladder cancer,6.142267616471068
1980,40-44 years,Brain and central nervous system cancer,35.351658488998325
1980,40-44 years,Breast cancer,234.861875049321
1980,40-44 years,Cervical cancer,128.47717966494528
1980,40-44 years,Colon and rectum cancer,126.99030673924554
1980,40-44 years,Esophageal cancer,18.221611914748056
1980,40-44 years,Eye cancer,1.1490625551664087
1980,40-44 years,Gallbladder and biliary tract cancer,4.9041946337022475
1980,40-44 years,Kidney cancer,9.762862733024148
1980,40-44 years,Larynx cancer,6.843076763173416
1980,40-44 years,Lip and oral cavity cancer,21.252853652404134
1980,40-44 years,Liver cancer,149.67569485057942
1980,40-44 years,Nasopharynx cancer,37.20049531956699
1980,40-44 years,Non-melanoma skin cancer,5.222857592480552
1980,40-44 years,Other pharynx cancer,4.44026946327457
1980,40-44 years,Ovarian cancer,36.75801888281077
1980,40-44 years,Pancreatic cancer,24.406090211901116
1980,40-44 years,Prostate cancer,4.272580999105783
1980,40-44 years,Stomach cancer,84.96789387726085
1980,40-44 years,Testicular cancer,4.226336403967063
1980,40-44 years,Thyroid cancer,10.15065776407397
1980,40-44 years,"Tracheal, bronchus, and lung cancer",131.57336630112184
1980,40-44 years,Uterine cancer,14.433252298624888
1980,45-49 years,Bladder cancer,7.619223455945961
1980,45-49 years,Brain and central nervous system cancer,34.80662967207921
1980,45-49 years,Breast cancer,284.55381815741697
1980,45-49 years,Cervical cancer,122.4542830952958
1980,45-49 years,Colon and rectum cancer,148.9699151413419
1980,45-49 years,Esophageal cancer,25.14578513070259
1980,45-49 years,Eye cancer,1.1141675821890065
1980,45-49 years,Gallbladder and biliary tract cancer,6.773570639921537
1980,45-49 years,Kidney cancer,13.687896777539306
1980,45-49 years,Larynx cancer,12.648701550833726
1980,45-49 years,Lip and oral cavity cancer,30.25492459718636
1980,45-49 years,Liver cancer,166.02601416337495
1980,45-49 years,Nasopharynx cancer,41.35345508858445
1980,45-49 years,Non-melanoma skin cancer,6.385919608229159
1980,45-49 years,Other pharynx cancer,6.332554460113554
1980,45-49 years,Ovarian cancer,49.20373336533956
1980,45-49 years,Pancreatic cancer,32.95991677187139
1980,45-49 years,Prostate cancer,9.62306352581061
1980,45-49 years,Stomach cancer,94.48107707894962
1980,45-49 years,Testicular cancer,2.7298635206306407
1980,45-49 years,Thyroid cancer,14.035534811184075
1980,45-49 years,"Tracheal, bronchus, and lung cancer",215.34863287495673
1980,45-49 years,Uterine cancer,21.590600526428148
1980,5-9 years,Brain and central nervous system cancer,64.07875526641632
1980,5-9 years,Eye cancer,4.447728451940257
1980,5-9 years,Kidney cancer,11.882328234411194
1980,5-9 years,Liver cancer,14.968687887146498
1980,5-9 years,Nasopharynx cancer,1.4497901030069495
1980,5-9 years,Thyroid cancer,1.0406448315792665
1980,50-54 years,Bladder cancer,10.395673128308436
1980,50-54 years,Brain and central nervous system cancer,38.163146495912194
1980,50-54 years,Breast cancer,290.08439980241735
1980,50-54 years,Cervical cancer,125.85646644917192
1980,50-54 years,Colon and rectum cancer,186.12928988115718
1980,50-54 years,Esophageal cancer,34.59047698716347
1980,50-54 years,Eye cancer,0.9591370811092155
1980,50-54 years,Gallbladder and biliary tract cancer,9.333816540660505
1980,50-54 years,Kidney cancer,16.820597438170374
1980,50-54 years,Larynx cancer,19.645548631779732
1980,50-54 years,Lip and oral cavity cancer,38.49710275228193
1980,50-54 years,Liver cancer,187.97057349948477
1980,50-54 years,Nasopharynx cancer,43.701468800395745
1980,50-54 years,Non-melanoma skin cancer,7.163507686112551
1980,50-54 years,Other pharynx cancer,8.851375077300194
1980,50-54 years,Ovarian cancer,57.6679680623875
1980,50-54 years,Pancreatic cancer,44.64244506858374
1980,50-54 years,Prostate cancer,22.517521597857755
1980,50-54 years,Stomach cancer,115.74304407516985
1980,50-54 years,Testicular cancer,2.036708068345057
1980,50-54 years,Thyroid cancer,20.173925205250598
1980,50-54 years,"Tracheal, bronchus, and lung cancer",328.50549742601874
1980,50-54 years,Uterine cancer,28.256380802618963
1980,55-59 years,Bladder cancer,12.261954948856111
1980,55-59 years,Brain and central nervous system cancer,37.862567371460145
1980,55-59 years,Breast cancer,272.95740522015933
1980,55-59 years,Cervical cancer,101.21257919412976
1980,55-59 years,Colon and rectum cancer,194.4850963021649
1980,55-59 years,Esophageal cancer,37.13052504951963
1980,55-59 years,Eye cancer,1.1219057296046333
1980,55-59 years,Gallbladder and biliary tract cancer,10.520435484157641
1980,55-59 years,Kidney cancer,19.257508563841732
1980,55-59 years,Larynx cancer,24.318133085853994
1980,55-59 years,Lip and oral cavity cancer,43.96091255499755
1980,55-59 years,Liver cancer,188.30058063332294
1980,55-59 years,Nasopharynx cancer,42.673837901579276
1980,55-59 years,Non-melanoma skin cancer,7.9381106699576875
1980,55-59 years,Other pharynx cancer,9.893342533571214
1980,55-59 years,Ovarian cancer,53.49261553333878
1980,55-59 years,Pancreatic cancer,49.25853366280937
1980,55-59 years,Prostate cancer,40.73757841841418
1980,55-59 years,Stomach cancer,117.27201689457894
1980,55-59 years,Testicular cancer,1.773712211140886
1980,55-59 years,Thyroid cancer,22.86235493208746
1980,55-59 years,"Tracheal, bronchus, and lung cancer",404.7828725397452
1980,55-59 years,Uterine cancer,29.72122135814622
1980,60-64 years,Bladder cancer,17.907586712042544
1980,60-64 years,Brain and central nervous system cancer,38.82350142078359
1980,60-64 years,Breast cancer,237.9706456949747
1980,60-64 years,Cervical cancer,78.35223547157486
1980,60-64 years,Colon and rectum cancer,235.29426969055595
1980,60-64 years,Esophageal cancer,40.905544300016885
1980,60-64 years,Eye cancer,1.2330929817756375
1980,60-64 years,Gallbladder and biliary tract cancer,13.137313390254741
1980,60-64 years,Kidney cancer,21.731008282089945
1980,60-64 years,Larynx cancer,29.275725125827048
1980,60-64 years,Lip and oral cavity cancer,52.46958039447828
1980,60-64 years,Liver cancer,199.39725866549932
1980,60-64 years,Nasopharynx cancer,41.53432262454256
1980,60-64 years,Non-melanoma skin cancer,10.29065546934625
1980,60-64 years,Other pharynx cancer,11.743915227780212
1980,60-64 years,Ovarian cancer,52.01090193784334
1980,60-64 years,Pancreatic cancer,61.82282484517467
1980,60-64 years,Prostate cancer,94.6358006822755
1980,60-64 years,Stomach cancer,135.95449700247133
1980,60-64 years,Testicular cancer,2.020491691475525
1980,60-64 years,Thyroid cancer,28.570661371318494
1980,60-64 years,"Tracheal, bronchus, and lung cancer",526.5180517321207
1980,60-64 years,Uterine cancer,34.449707600273626
1980,65-69 years,Bladder cancer,20.303947911062064
1980,65-69 years,Brain and central nervous system cancer,36.74032740505531
1980,65-69 years,Breast cancer,199.63948003236968
1980,65-69 years,Cervical cancer,65.47051321254118
1980,65-69 years,Colon and rectum cancer,252.60404817766477
1980,65-69 years,Esophageal cancer,41.731274493402886
1980,65-69 years,Eye cancer,1.4687514992982584
1980,65-69 years,Gallbladder and biliary tract cancer,13.607757925586498
1980,65-69 years,Kidney cancer,20.696618131155518
1980,65-69 years,Larynx cancer,29.500502323926835
1980,65-69 years,Lip and oral cavity cancer,54.80566125979071
1980,65-69 years,Liver cancer,193.92471136300372
1980,65-69 years,Nasopharynx cancer,38.6040318061981
1980,65-69 years,Non-melanoma skin cancer,11.394941232486156
1980,65-69 years,Other pharynx cancer,12.077386384584681
1980,65-69 years,Ovarian cancer,43.29308461420405
1980,65-69 years,Pancreatic cancer,64.77362614815978
1980,65-69 years,Prostate cancer,142.9153889368291
1980,65-69 years,Stomach cancer,144.40326706850567
1980,65-69 years,Testicular cancer,1.9440845978995005
1980,65-69 years,Thyroid cancer,30.439069419983497
1980,65-69 years,"Tracheal, bronchus, and lung cancer",565.7133713769681
1980,65-69 years,Uterine cancer,31.377707864064625
1980,70-74 years,Bladder cancer,17.99675541804238
1980,70-74 years,Brain and central nervous system cancer,26.13215071282167
1980,70-74 years,Breast cancer,139.92084672718664
1980,70-74 years,Cervical cancer,45.05365548603383
1980,70-74 years,Colon and rectum cancer,199.83719886097376
1980,70-74 years,Esophageal cancer,30.868739833463906
1980,70-74 years,Eye cancer,1.2465000872701126
1980,70-74 years,Gallbladder and biliary tract cancer,11.146107087157924
1980,70-74 years,Kidney cancer,14.98815224654912
1980,70-74 years,Larynx cancer,21.381294433377338
1980,70-74 years,Lip and oral cavity cancer,42.08970700748739
1980,70-74 years,Liver cancer,151.42190115489433
1980,70-74 years,Nasopharynx cancer,26.69754892183625
1980,70-74 years,Non-melanoma skin cancer,9.072126580709021
1980,70-74 years,Other pharynx cancer,8.949253575204716
1980,70-74 years,Ovarian cancer,28.785929475681336
1980,70-74 years,Pancreatic cancer,49.82157205748307
1980,70-74 years,Prostate cancer,155.05105926908357
1980,70-74 years,Stomach cancer,117.23230609078387
1980,70-74 years,Testicular cancer,1.462704317129007
1980,70-74 years,Thyroid cancer,23.938629928084236
1980,70-74 years,"Tracheal, bronchus, and lung cancer",415.3583392336526
1980,70-74 years,Uterine cancer,21.16699720897991
