year,age_name,cause_name,val
1980,35-39 years,Liver cancer,15.165320058204763
1980,35-39 years,Nasopharynx cancer,18.271954351309116
1980,35-39 years,Non-melanoma skin cancer,0.9294438004669261
1980,35-39 years,Other pharynx cancer,1.269110262568544
1980,35-39 years,Ovarian cancer,7.293034439192558
1980,35-39 years,Pancreatic cancer,2.1867723283445097
1980,35-39 years,Prostate cancer,0.3181856984078934
1980,35-39 years,Stomach cancer,93.7272625092046
1980,35-39 years,Testicular cancer,3.588663748998038
1980,35-39 years,Thyroid cancer,13.513349124171732
1980,35-39 years,"Tracheal, bronchus, and lung cancer",23.52193874226826
1980,35-39 years,Uterine cancer,2.8869793065868823
1980,40-44 years,Bladder cancer,7.816637536796008
1980,40-44 years,Brain and central nervous system cancer,14.074180158799992
1980,40-44 years,Breast cancer,133.48371036003232
1980,40-44 years,Cervical cancer,401.7656971815991
1980,40-44 years,Colon and rectum cancer,103.99326508550104
1980,40-44 years,Esophageal cancer,54.566523369497844
1980,40-44 years,Eye cancer,7.552334179743136
1980,40-44 years,Gallbladder and biliary tract cancer,8.426803862214662
1980,40-44 years,Kidney cancer,5.969839247073082
1980,40-44 years,Larynx cancer,9.970466991004585
1980,40-44 years,Lip and oral cavity cancer,7.817954381675911
1980,40-44 years,Liver cancer,27.391709562050536
1980,40-44 years,Nasopharynx cancer,31.6597144068729
1980,40-44 years,Non-melanoma skin cancer,1.5483653186415633
1980,40-44 years,Other pharynx cancer,3.4607569129552695
1980,40-44 years,Ovarian cancer,15.007870955489082
1980,40-44 years,Pancreatic cancer,5.183709413445739
1980,40-44 years,Prostate cancer,0.9120342403818764
1980,40-44 years,Stomach cancer,169.13007974819755
1980,40-44 years,Testicular cancer,3.179798257040636
1980,40-44 years,Thyroid cancer,18.296366237945406
1980,40-44 years,"Tracheal, bronchus, and lung cancer",79.87436157333488
1980,40-44 years,Uterine cancer,5.794356467702708
1980,45-49 years,Bladder cancer,15.317228806252833
1980,45-49 years,Brain and central nervous system cancer,16.798407163876163
1980,45-49 years,Breast cancer,188.2037679619616
1980,45-49 years,Cervical cancer,548.8335107940364
1980,45-49 years,Colon and rectum cancer,178.45021755639306
1980,45-49 years,Esophageal cancer,109.87741768382264
1980,45-49 years,Eye cancer,9.19980788161233
1980,45-49 years,Gallbladder and biliary tract cancer,16.117348878584217
1980,45-49 years,Kidney cancer,11.808452499961389
1980,45-49 years,Larynx cancer,19.99313774552779
1980,45-49 years,Lip and oral cavity cancer,12.921927874831619
1980,45-49 years,Liver cancer,43.56989405238836
1980,45-49 years,Nasopharynx cancer,45.3790324579865
1980,45-49 years,Non-melanoma skin cancer,1.8693460971702867
1980,45-49 years,Other pharynx cancer,6.998381395874469
1980,45-49 years,Ovarian cancer,27.04765340893013
1980,45-49 years,Pancreatic cancer,9.62097819350052
1980,45-49 years,Prostate cancer,3.8267766794708353
1980,45-49 years,Stomach cancer,241.4617270885042
1980,45-49 years,Testicular cancer,2.080743674396355
1980,45-49 years,Thyroid cancer,23.510889616709505
1980,45-49 years,"Tracheal, bronchus, and lung cancer",136.55357096915097
1980,45-49 years,Uterine cancer,10.210804612406088
1980,5-9 years,Brain and central nervous system cancer,25.21536807646816
1980,5-9 years,Eye cancer,5.6630926109933055
1980,5-9 years,Kidney cancer,5.058221402939459
1980,5-9 years,Liver cancer,3.419807259305558
1980,5-9 years,Nasopharynx cancer,3.6928970957937883
1980,5-9 years,Thyroid cancer,1.3299464637717562
1980,50-54 years,Bladder cancer,27.46591134900283
1980,50-54 years,Brain and central nervous system cancer,22.014201695714675
1980,50-54 years,Breast cancer,241.44104622789928
1980,50-54 years,Cervical cancer,722.7888238950809
1980,50-54 years,Colon and rectum cancer,321.16996727375266
1980,50-54 years,Esophageal cancer,217.93443900365347
1980,50-54 years,Eye cancer,11.693820283753599
1980,50-54 years,Gallbladder and biliary tract cancer,27.419022899218813
1980,50-54 years,Kidney cancer,19.908001267182758
1980,50-54 years,Larynx cancer,32.87021492346197
1980,50-54 years,Lip and oral cavity cancer,37.69836694468237
1980,50-54 years,Liver cancer,65.75847526013473
