year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.9799805448118054
1980,35-39 years,Lip and oral cavity cancer,1.7910988392266214
1980,35-39 years,Liver cancer,1.2688955046070038
1980,35-39 years,Nasopharynx cancer,0.8557212059459987
1980,35-39 years,Non-melanoma skin cancer,0.4345019343053086
1980,35-39 years,Other pharynx cancer,0.5394569175834311
1980,35-39 years,Ovarian cancer,1.5716383347803409
1980,35-39 years,Pancreatic cancer,2.460959203631958
1980,35-39 years,Prostate cancer,0.2316592674937785
1980,35-39 years,Stomach cancer,18.80856244143252
1980,35-39 years,Testicular cancer,1.1497637519361696
1980,35-39 years,Thyroid cancer,0.3294589330405555
1980,35-39 years,"Tracheal, bronchus, and lung cancer",9.496223866591736
1980,35-39 years,Uterine cancer,0.8622927509315427
1980,40-44 years,Bladder cancer,1.4243800438702596
1980,40-44 years,Brain and central nervous system cancer,6.1267135780465765
1980,40-44 years,Breast cancer,23.559489116896437
1980,40-44 years,Cervical cancer,12.356727395797131
1980,40-44 years,Colon and rectum cancer,11.054442630175222
1980,40-44 years,Esophageal cancer,2.2407279647574967
1980,40-44 years,Eye cancer,0.17215164983196818
1980,40-44 years,Gallbladder and biliary tract cancer,0.6642444175437855
1980,40-44 years,Kidney cancer,1.186041785365144
1980,40-44 years,Larynx cancer,3.131814966055211
1980,40-44 years,Lip and oral cavity cancer,4.577080954082331
1980,40-44 years,Liver cancer,2.315013124234442
1980,40-44 years,Nasopharynx cancer,1.6971475113991725
1980,40-44 years,Non-melanoma skin cancer,0.778652211046569
1980,40-44 years,Other pharynx cancer,1.617337664689932
1980,40-44 years,Ovarian cancer,3.744636662765421
1980,40-44 years,Pancreatic cancer,6.136011444576031
1980,40-44 years,Prostate cancer,0.4613294463897327
1980,40-44 years,Stomach cancer,34.82849965405665
1980,40-44 years,Testicular cancer,1.023283657591689
1980,40-44 years,Thyroid cancer,0.4622946583899889
1980,40-44 years,"Tracheal, bronchus, and lung cancer",25.728845687657873
1980,40-44 years,Uterine cancer,1.661652823627071
1980,45-49 years,Bladder cancer,2.7084398384210617
1980,45-49 years,Brain and central nervous system cancer,7.16183216644059
1980,45-49 years,Breast cancer,34.95912288908208
1980,45-49 years,Cervical cancer,16.107633818439417
1980,45-49 years,Colon and rectum cancer,19.589477722199653
1980,45-49 years,Esophageal cancer,5.79766847397543
1980,45-49 years,Eye cancer,0.2330665175804596
1980,45-49 years,Gallbladder and biliary tract cancer,1.3142884081343622
1980,45-49 years,Kidney cancer,2.267095294245318
1980,45-49 years,Larynx cancer,6.479890926376277
1980,45-49 years,Lip and oral cavity cancer,7.617767318761622
1980,45-49 years,Liver cancer,3.336412950093897
1980,45-49 years,Nasopharynx cancer,2.323063947757408
1980,45-49 years,Non-melanoma skin cancer,1.119001167963022
1980,45-49 years,Other pharynx cancer,2.9810380386043507
1980,45-49 years,Ovarian cancer,7.926429906826358
1980,45-49 years,Pancreatic cancer,11.10182867329841
1980,45-49 years,Prostate cancer,1.4211248409670652
1980,45-49 years,Stomach cancer,56.49450020912623
1980,45-49 years,Testicular cancer,0.6812615185962765
1980,45-49 years,Thyroid cancer,0.6301267524864671
1980,45-49 years,"Tracheal, bronchus, and lung cancer",61.61676032606339
1980,45-49 years,Uterine cancer,3.2257578309726664
1980,5-9 years,Brain and central nervous system cancer,1.8781011780009647
1980,5-9 years,Eye cancer,0.0405389577025068
1980,5-9 years,Kidney cancer,0.1396676324439392
1980,5-9 years,Liver cancer,0.0524630718783463
1980,5-9 years,Nasopharynx cancer,0.0300398458793133
1980,5-9 years,Thyroid cancer,0.0056908681084072
1980,50-54 years,Bladder cancer,4.760960015498491
1980,50-54 years,Brain and central nervous system cancer,9.419122711499238
1980,50-54 years,Breast cancer,57.68542515285367
1980,50-54 years,Cervical cancer,21.37505928400733
1980,50-54 years,Colon and rectum cancer,36.43738486205277
1980,50-54 years,Esophageal cancer,9.66964523118522
1980,50-54 years,Eye cancer,0.2983469881796197
1980,50-54 years,Gallbladder and biliary tract cancer,2.3866509875414015
1980,50-54 years,Kidney cancer,3.852651116338129
1980,50-54 years,Larynx cancer,11.548878028763
1980,50-54 years,Lip and oral cavity cancer,10.647476745676656
1980,50-54 years,Liver cancer,5.40303573450494
1980,50-54 years,Nasopharynx cancer,2.708474309875306
1980,50-54 years,Non-melanoma skin cancer,1.7643424975159459
1980,50-54 years,Other pharynx cancer,3.8741651734803857
1980,50-54 years,Ovarian cancer,14.350979211518638
1980,50-54 years,Pancreatic cancer,17.924943936304523
1980,50-54 years,Prostate cancer,3.972902848754772
1980,50-54 years,Stomach cancer,86.06879194121157
1980,50-54 years,Testicular cancer,0.4764721235597595
1980,50-54 years,Thyroid cancer,0.9254854153836939
1980,50-54 years,"Tracheal, bronchus, and lung cancer",107.9615188106907
1980,50-54 years,Uterine cancer,6.0647149395875495
1980,55-59 years,Bladder cancer,6.621945628984247
1980,55-59 years,Brain and central nervous system cancer,9.81683026780221
1980,55-59 years,Breast cancer,61.39249666712451
1980,55-59 years,Cervical cancer,25.97804615176681
1980,55-59 years,Colon and rectum cancer,50.0548561622287
1980,55-59 years,Esophageal cancer,11.14831212435833
1980,55-59 years,Eye cancer,0.3249109260718808
1980,55-59 years,Gallbladder and biliary tract cancer,3.3221728160362862
1980,55-59 years,Kidney cancer,4.756936388997205
1980,55-59 years,Larynx cancer,10.15557370989276
1980,55-59 years,Lip and oral cavity cancer,10.112915441704807
1980,55-59 years,Liver cancer,7.084607065216833
1980,55-59 years,Nasopharynx cancer,2.53856576994745
1980,55-59 years,Non-melanoma skin cancer,1.8880518718530437
1980,55-59 years,Other pharynx cancer,3.819735966185438
1980,55-59 years,Ovarian cancer,16.686767246406248
1980,55-59 years,Pancreatic cancer,24.781476184839356
1980,55-59 years,Prostate cancer,7.117923874359781
1980,55-59 years,Stomach cancer,101.06840330111399
1980,55-59 years,Testicular cancer,0.2736224041382779
1980,55-59 years,Thyroid cancer,1.0870675399444891
1980,55-59 years,"Tracheal, bronchus, and lung cancer",144.27255758303096
1980,55-59 years,Uterine cancer,9.057170429218573
1980,60-64 years,Bladder cancer,8.467855637846217
1980,60-64 years,Brain and central nervous system cancer,7.669044382845201
1980,60-64 years,Breast cancer,40.27715409246335
1980,60-64 years,Cervical cancer,19.921560263862048
1980,60-64 years,Colon and rectum cancer,47.44658680998032
1980,60-64 years,Esophageal cancer,10.13303000469599
1980,60-64 years,Eye cancer,0.4063169369219078
1980,60-64 years,Gallbladder and biliary tract cancer,3.67775485155005
1980,60-64 years,Kidney cancer,4.514702125024492
1980,60-64 years,Larynx cancer,7.904389374648924
1980,60-64 years,Lip and oral cavity cancer,9.202432583915337
1980,60-64 years,Liver cancer,7.2251303252056545
1980,60-64 years,Nasopharynx cancer,1.7604495986335817
1980,60-64 years,Non-melanoma skin cancer,1.9194603180564536
1980,60-64 years,Other pharynx cancer,3.3293119913322897
1980,60-64 years,Ovarian cancer,12.773991346166657
1980,60-64 years,Pancreatic cancer,25.912122370386818
1980,60-64 years,Prostate cancer,16.59297610504025
1980,60-64 years,Stomach cancer,97.9623706144989
1980,60-64 years,Testicular cancer,0.1970278682385422
1980,60-64 years,Thyroid cancer,1.0533556223651963
1980,60-64 years,"Tracheal, bronchus, and lung cancer",135.49494594122936
1980,60-64 years,Uterine cancer,8.887484329024659
1980,65-69 years,Bladder cancer,17.020850512365833
1980,65-69 years,Brain and central nervous system cancer,10.893812110352659
1980,65-69 years,Breast cancer,57.07339049280431
1980,65-69 years,Cervical cancer,31.180436846755757
1980,65-69 years,Colon and rectum cancer,89.00898908604974
1980,65-69 years,Esophageal cancer,15.522598620400466
1980,65-69 years,Eye cancer,0.6037691304346103
1980,65-69 years,Gallbladder and biliary tract cancer,6.668243067001625
1980,65-69 years,Kidney cancer,7.353324368503348
1980,65-69 years,Larynx cancer,12.42026039829054
1980,65-69 years,Lip and oral cavity cancer,12.451981567164147
1980,65-69 years,Liver cancer,11.037729517825001
1980,65-69 years,Nasopharynx cancer,2.3302132591619324
1980,65-69 years,Non-melanoma skin cancer,3.098412684437226
1980,65-69 years,Other pharynx cancer,4.4476311309104375
1980,65-69 years,Ovarian cancer,17.35648101132831
1980,65-69 years,Pancreatic cancer,45.743044859375466
1980,65-69 years,Prostate cancer,31.739289271882026
1980,65-69 years,Stomach cancer,153.00710707126262
1980,65-69 years,Testicular cancer,0.220638316770119
1980,65-69 years,Thyroid cancer,1.8589881509766188
1980,65-69 years,"Tracheal, bronchus, and lung cancer",191.92378292557638
1980,65-69 years,Uterine cancer,16.03601307927102
1980,70-74 years,Bladder cancer,23.53844618000645
1980,70-74 years,Brain and central nervous system cancer,8.987884640374446
1980,70-74 years,Breast cancer,53.6989642116821
1980,70-74 years,Cervical cancer,30.75216376279842
1980,70-74 years,Colon and rectum cancer,102.60098015355922
1980,70-74 years,Esophageal cancer,16.493573557645075
1980,70-74 years,Eye cancer,0.6533986964165687
1980,70-74 years,Gallbladder and biliary tract cancer,8.922835878123927
1980,70-74 years,Kidney cancer,8.031445071390285
1980,70-74 years,Larynx cancer,12.011148325074704
1980,70-74 years,Lip and oral cavity cancer,12.296531087965112
1980,70-74 years,Liver cancer,13.070916541385067
1980,70-74 years,Nasopharynx cancer,2.1562867761572564
1980,70-74 years,Non-melanoma skin cancer,4.104903646119884
1980,70-74 years,Other pharynx cancer,3.6692582188010117
1980,70-74 years,Ovarian cancer,15.957218238471183
1980,70-74 years,Pancreatic cancer,52.8724777581739
1980,70-74 years,Prostate cancer,41.60657159523176
1980,70-74 years,Stomach cancer,171.98621696717103
1980,70-74 years,Testicular cancer,0.228835613426637
1980,70-74 years,Thyroid cancer,2.4044882114860955
1980,70-74 years,"Tracheal, bronchus, and lung cancer",177.27602219712134
1980,70-74 years,Uterine cancer,15.875188339870263
1980,75-79 years,Bladder cancer,23.419679679095992
1980,75-79 years,Brain and central nervous system cancer,5.994009723106265
1980,75-79 years,Breast cancer,46.01078227282425
1980,75-79 years,Cervical cancer,23.39519298728991
1980,75-79 years,Colon and rectum cancer,94.29545871625334
1980,75-79 years,Esophageal cancer,13.753651986391358
1980,75-79 years,Eye cancer,0.5059941380581949
1980,75-79 years,Gallbladder and biliary tract cancer,8.379210409634368
1980,75-79 years,Kidney cancer,7.222988594866439
1980,75-79 years,Larynx cancer,7.074467779578201
1980,75-79 years,Lip and oral cavity cancer,9.757421557292915
1980,75-79 years,Liver cancer,10.387684832986437
1980,75-79 years,Nasopharynx cancer,1.3140045288757851
1980,75-79 years,Non-melanoma skin cancer,4.319054234595107
1980,75-79 years,Other pharynx cancer,2.3335795833478596
1980,75-79 years,Ovarian cancer,11.9022916403184
1980,75-79 years,Pancreatic cancer,49.99602122974039
1980,75-79 years,Prostate cancer,50.85886469781326
1980,75-79 years,Stomach cancer,144.21689605172938
1980,75-79 years,Testicular cancer,0.1777514210624016
1980,75-79 years,Thyroid cancer,2.517208425335372
1980,75-79 years,"Tracheal, bronchus, and lung cancer",110.36507642239737
1980,75-79 years,Uterine cancer,12.829612205339044
1980,80-84 years,Bladder cancer,15.83845140043356
1980,80-84 years,Brain and central nervous system cancer,3.0331146998686322
1980,80-84 years,Breast cancer,26.14289188840316
1980,80-84 years,Cervical cancer,10.258527697092646
1980,80-84 years,Colon and rectum cancer,55.90178192649911
1980,80-84 years,Esophageal cancer,8.297676248741325
1980,80-84 years,Eye cancer,0.4137859846030473
1980,80-84 years,Gallbladder and biliary tract cancer,5.538756525038712
1980,80-84 years,Kidney cancer,4.248319559593744
1980,80-84 years,Larynx cancer,3.3430866956976484
1980,80-84 years,Lip and oral cavity cancer,5.344652647934183
1980,80-84 years,Liver cancer,6.350746848314842
1980,80-84 years,Nasopharynx cancer,0.6856888743721277
1980,80-84 years,Non-melanoma skin cancer,4.2167278623907585
1980,80-84 years,Other pharynx cancer,1.1002174297144967
1980,80-84 years,Ovarian cancer,6.646411020050634
1980,80-84 years,Pancreatic cancer,31.36011614331771
1980,80-84 years,Prostate cancer,20.40581969200273
1980,80-84 years,Stomach cancer,69.62114097704966
1980,80-84 years,Testicular cancer,0.1666848553668593
1980,80-84 years,Thyroid cancer,1.9146175865553654
1980,80-84 years,"Tracheal, bronchus, and lung cancer",43.191031751953226
1980,80-84 years,Uterine cancer,7.322165543699173
1980,85-89 years,Bladder cancer,6.64506614864448
1980,85-89 years,Brain and central nervous system cancer,1.2118929582027338
1980,85-89 years,Breast cancer,8.387883404228674
1980,85-89 years,Cervical cancer,3.9606021106614206
1980,85-89 years,Colon and rectum cancer,21.69609779462634
1980,85-89 years,Esophageal cancer,3.858638204574762
