year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,0.9812007442395265
1980,35-39 years,Liver cancer,3.0217811783970734
1980,35-39 years,Nasopharynx cancer,0.1647837223456955
1980,35-39 years,Non-melanoma skin cancer,0.1971070709396675
1980,35-39 years,Other pharynx cancer,0.5341982606505744
1980,35-39 years,Ovarian cancer,2.033651490034513
1980,35-39 years,Pancreatic cancer,2.754762167851158
1980,35-39 years,Prostate cancer,0.0884181734017063
1980,35-39 years,Stomach cancer,9.852943725090046
1980,35-39 years,Testicular cancer,0.8254440946942508
1980,35-39 years,Thyroid cancer,0.3593167083352295
1980,35-39 years,"Tracheal, bronchus, and lung cancer",13.855339681138581
1980,35-39 years,Uterine cancer,0.605311237047131
1980,40-44 years,Bladder cancer,1.3378289468440399
1980,40-44 years,Brain and central nervous system cancer,15.915586531139617
1980,40-44 years,Breast cancer,26.190418666615084
1980,40-44 years,Cervical cancer,16.456032589894317
1980,40-44 years,Colon and rectum cancer,16.03429013458621
1980,40-44 years,Esophageal cancer,3.2799083755642084
1980,40-44 years,Eye cancer,0.21919203920087818
1980,40-44 years,Gallbladder and biliary tract cancer,3.1056916026233563
1980,40-44 years,Kidney cancer,1.6916679435782949
1980,40-44 years,Larynx cancer,6.728643245299174
1980,40-44 years,Lip and oral cavity cancer,3.2900211286019467
1980,40-44 years,Liver cancer,7.285029647863296
1980,40-44 years,Nasopharynx cancer,0.3876480088344298
1980,40-44 years,Non-melanoma skin cancer,0.3900207459839904
1980,40-44 years,Other pharynx cancer,2.1866074786127627
1980,40-44 years,Ovarian cancer,5.309448705585314
1980,40-44 years,Pancreatic cancer,7.115724853010387
1980,40-44 years,Prostate cancer,0.2710172581006499
1980,40-44 years,Stomach cancer,22.48486550692938
1980,40-44 years,Testicular cancer,0.8272782294676754
1980,40-44 years,Thyroid cancer,0.742959000871136
1980,40-44 years,"Tracheal, bronchus, and lung cancer",42.7874101760531
1980,40-44 years,Uterine cancer,1.476639567755434
1980,45-49 years,Bladder cancer,3.2050930721066084
1980,45-49 years,Brain and central nervous system cancer,22.535425446743673
1980,45-49 years,Breast cancer,39.05904181675744
1980,45-49 years,Cervical cancer,19.332534602514425
1980,45-49 years,Colon and rectum cancer,26.354732864735215
1980,45-49 years,Esophageal cancer,7.800024734279271
1980,45-49 years,Eye cancer,0.360538765557255
1980,45-49 years,Gallbladder and biliary tract cancer,6.894618456006919
1980,45-49 years,Kidney cancer,3.6219280232746285
1980,45-49 years,Larynx cancer,15.192692143493396
