year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,0.9077923638038843
1980,35-39 years,Liver cancer,1.875872693608208
1980,35-39 years,Nasopharynx cancer,0.30318994143285904
1980,35-39 years,Non-melanoma skin cancer,0.33182899147745293
1980,35-39 years,Other pharynx cancer,0.2916393251311675
1980,35-39 years,Ovarian cancer,0.953100348850683
1980,35-39 years,Pancreatic cancer,1.8349144982601762
1980,35-39 years,Prostate cancer,0.2724397596363128
1980,35-39 years,Stomach cancer,29.884532461463984
1980,35-39 years,Testicular cancer,0.975633791156466
1980,35-39 years,Thyroid cancer,0.9036110050088406
1980,35-39 years,"Tracheal, bronchus, and lung cancer",5.687324306462308
1980,35-39 years,Uterine cancer,1.3287088030427563
1980,40-44 years,Bladder cancer,0.7758570967303626
1980,40-44 years,Brain and central nervous system cancer,3.6258081164224034
1980,40-44 years,Breast cancer,16.80124366157989
1980,40-44 years,Cervical cancer,50.30912092453734
1980,40-44 years,Colon and rectum cancer,9.722255368361843
1980,40-44 years,Esophageal cancer,2.0433238291451916
1980,40-44 years,Eye cancer,0.17041637651763392
1980,40-44 years,Gallbladder and biliary tract cancer,4.507296043692166
1980,40-44 years,Kidney cancer,1.5396396180423166
1980,40-44 years,Larynx cancer,0.9413035095505538
1980,40-44 years,Lip and oral cavity cancer,1.5103718295641142
1980,40-44 years,Liver cancer,2.937667515604192
1980,40-44 years,Nasopharynx cancer,0.39456242628055005
1980,40-44 years,Non-melanoma skin cancer,0.4331564231679426
1980,40-44 years,Other pharynx cancer,0.5033780490397638
1980,40-44 years,Ovarian cancer,1.617924176311898
1980,40-44 years,Pancreatic cancer,3.2005683633257167
1980,40-44 years,Prostate cancer,0.5133784666432144
1980,40-44 years,Stomach cancer,45.47422495547548
1980,40-44 years,Testicular cancer,0.6507635391301094
1980,40-44 years,Thyroid cancer,1.282353252768057
1980,40-44 years,"Tracheal, bronchus, and lung cancer",10.437264717864634
1980,40-44 years,Uterine cancer,2.1211873338593845
1980,45-49 years,Bladder cancer,1.5873118770602859
1980,45-49 years,Brain and central nervous system cancer,4.26486910714489
1980,45-49 years,Breast cancer,24.839842765469953
1980,45-49 years,Cervical cancer,64.91283763876575
1980,45-49 years,Colon and rectum cancer,15.722467055722737
1980,45-49 years,Esophageal cancer,3.7608941676665983
1980,45-49 years,Eye cancer,0.1851383606893797
1980,45-49 years,Gallbladder and biliary tract cancer,8.859618852354718
