year,age_name,cause_name,val
1980,35-39 years,Nasopharynx cancer,3.163350334064644
1980,35-39 years,Non-melanoma skin cancer,8.614825403218466
1980,35-39 years,Other pharynx cancer,2.0121115868804376
1980,35-39 years,Ovarian cancer,33.29995725901435
1980,35-39 years,Pancreatic cancer,28.730448836575203
1980,35-39 years,Prostate cancer,2.721107630868869
1980,35-39 years,Stomach cancer,139.8177310805541
1980,35-39 years,Testicular cancer,21.91199404366525
1980,35-39 years,Thyroid cancer,6.1271093873477795
1980,35-39 years,"Tracheal, bronchus, and lung cancer",71.38607536521027
1980,35-39 years,Uterine cancer,8.504133018129972
1980,40-44 years,Bladder cancer,9.583970026192091
1980,40-44 years,Brain and central nervous system cancer,38.35542084992757
1980,40-44 years,Breast cancer,178.2131347555502
1980,40-44 years,Cervical cancer,459.1623330112187
1980,40-44 years,Colon and rectum cancer,69.043393187937
1980,40-44 years,Esophageal cancer,20.994959714670713
1980,40-44 years,Eye cancer,1.2569984511154493
1980,40-44 years,Gallbladder and biliary tract cancer,41.40890185813106
1980,40-44 years,Kidney cancer,20.435862931129595
1980,40-44 years,Larynx cancer,15.893039833416847
1980,40-44 years,Lip and oral cavity cancer,14.43365103605157
1980,40-44 years,Liver cancer,12.079046033588746
1980,40-44 years,Nasopharynx cancer,3.8431380251078497
1980,40-44 years,Non-melanoma skin cancer,10.334072479710017
1980,40-44 years,Other pharynx cancer,3.4561643756337896
1980,40-44 years,Ovarian cancer,46.47460305421942
1980,40-44 years,Pancreatic cancer,45.16885950252524
1980,40-44 years,Prostate cancer,5.736385907560523
1980,40-44 years,Stomach cancer,188.9763530305519
1980,40-44 years,Testicular cancer,14.415650697188376
1980,40-44 years,Thyroid cancer,8.815789974479745
1980,40-44 years,"Tracheal, bronchus, and lung cancer",109.64715204232495
1980,40-44 years,Uterine cancer,12.40960402004546
1980,45-49 years,Bladder cancer,15.765747212362399
1980,45-49 years,Brain and central nervous system cancer,39.57314485583484
1980,45-49 years,Breast cancer,222.61036623726096
1980,45-49 years,Cervical cancer,534.6896713380406
1980,45-49 years,Colon and rectum cancer,92.91737498670048
1980,45-49 years,Esophageal cancer,33.727192124391294
1980,45-49 years,Eye cancer,1.6098711934089185
1980,45-49 years,Gallbladder and biliary tract cancer,72.75961550045754
1980,45-49 years,Kidney cancer,35.05075236586172
1980,45-49 years,Larynx cancer,26.346365769298696
1980,45-49 years,Lip and oral cavity cancer,20.86356535054363
1980,45-49 years,Liver cancer,20.460148320345898
1980,45-49 years,Nasopharynx cancer,4.704857052183452
1980,45-49 years,Non-melanoma skin cancer,13.628085554941393
1980,45-49 years,Other pharynx cancer,5.636414682121734
1980,45-49 years,Ovarian cancer,69.74053222013616
1980,45-49 years,Pancreatic cancer,72.01738442270404
1980,45-49 years,Prostate cancer,15.118712235418506
1980,45-49 years,Stomach cancer,257.42623026689586
1980,45-49 years,Testicular cancer,9.039821912199017
1980,45-49 years,Thyroid cancer,13.911465068963704
1980,45-49 years,"Tracheal, bronchus, and lung cancer",202.7228094697498
1980,45-49 years,Uterine cancer,26.8580386415754
1980,5-9 years,Brain and central nervous system cancer,95.27035018688372
1980,5-9 years,Eye cancer,8.760926525491914
1980,5-9 years,Kidney cancer,29.439281657348566
1980,5-9 years,Liver cancer,11.424219256135054
1980,5-9 years,Nasopharynx cancer,1.6657484545505836
1980,5-9 years,Thyroid cancer,2.83943244138593
1980,50-54 years,Bladder cancer,21.416618520956135
1980,50-54 years,Brain and central nervous system cancer,41.05137810741164
1980,50-54 years,Breast cancer,237.6031784771313
1980,50-54 years,Cervical cancer,527.8279563203939
1980,50-54 years,Colon and rectum cancer,127.71344960424959
1980,50-54 years,Esophageal cancer,54.0016065818
1980,50-54 years,Eye cancer,1.8906379781571174
1980,50-54 years,Gallbladder and biliary tract cancer,115.26340308707543
1980,50-54 years,Kidney cancer,50.20751185081181
1980,50-54 years,Larynx cancer,46.4870860577533
1980,50-54 years,Lip and oral cavity cancer,27.902545407854134
1980,50-54 years,Liver cancer,33.77843516774634
1980,50-54 years,Nasopharynx cancer,5.719107815355273
1980,50-54 years,Non-melanoma skin cancer,15.9732934000162
1980,50-54 years,Other pharynx cancer,7.517872645659008
1980,50-54 years,Ovarian cancer,77.76665988358235
1980,50-54 years,Pancreatic cancer,114.6007685726005
1980,50-54 years,Prostate cancer,34.519755409456685
1980,50-54 years,Stomach cancer,354.88225154313363
1980,50-54 years,Testicular cancer,5.370746396321302
1980,50-54 years,Thyroid cancer,20.074680141625798
1980,50-54 years,"Tracheal, bronchus, and lung cancer",304.9634369412888
1980,50-54 years,Uterine cancer,29.861670900992003
1980,55-59 years,Bladder cancer,32.867896779374945
1980,55-59 years,Brain and central nervous system cancer,47.64634159238172
1980,55-59 years,Breast cancer,226.25054726848882
1980,55-59 years,Cervical cancer,507.3893565060513
1980,55-59 years,Colon and rectum cancer,151.7914675526876
1980,55-59 years,Esophageal cancer,75.92658900454165
1980,55-59 years,Eye cancer,2.0194567336067646
1980,55-59 years,Gallbladder and biliary tract cancer,140.92239187442343
1980,55-59 years,Kidney cancer,64.71954126783697
1980,55-59 years,Larynx cancer,72.42652311576695
1980,55-59 years,Lip and oral cavity cancer,39.83521224429355
1980,55-59 years,Liver cancer,46.91454135245827
1980,55-59 years,Nasopharynx cancer,8.125504646412445
1980,55-59 years,Non-melanoma skin cancer,22.42617701890104
1980,55-59 years,Other pharynx cancer,11.458517773493462
1980,55-59 years,Ovarian cancer,81.50254497166466
1980,55-59 years,Pancreatic cancer,147.77697837277336
1980,55-59 years,Prostate cancer,65.77905866895411
1980,55-59 years,Stomach cancer,456.7639552088351
1980,55-59 years,Testicular cancer,4.531031882805362
1980,55-59 years,Thyroid cancer,22.336663447262147
1980,55-59 years,"Tracheal, bronchus, and lung cancer",428.38485126658895
1980,55-59 years,Uterine cancer,33.03716369780811
1980,60-64 years,Bladder cancer,47.6021038310758
1980,60-64 years,Brain and central nervous system cancer,39.049398624376984
1980,60-64 years,Breast cancer,179.37228429349946
1980,60-64 years,Cervical cancer,414.44520572940365
1980,60-64 years,Colon and rectum cancer,172.12552492951147
1980,60-64 years,Esophageal cancer,77.1690342518377
1980,60-64 years,Eye cancer,2.029001671811126
1980,60-64 years,Gallbladder and biliary tract cancer,168.5297725737433
1980,60-64 years,Kidney cancer,62.99517804613738
1980,60-64 years,Larynx cancer,80.13102958558035
1980,60-64 years,Lip and oral cavity cancer,40.29752572765644
1980,60-64 years,Liver cancer,53.85436260400182
1980,60-64 years,Nasopharynx cancer,6.214689356391959
1980,60-64 years,Non-melanoma skin cancer,27.412285296424145
1980,60-64 years,Other pharynx cancer,12.19965961688644
1980,60-64 years,Ovarian cancer,74.83314998191352
1980,60-64 years,Pancreatic cancer,179.37720638680406
1980,60-64 years,Prostate cancer,138.74399254131953
1980,60-64 years,Stomach cancer,518.5291036240224
1980,60-64 years,Testicular cancer,2.9689100457460538
1980,60-64 years,Thyroid cancer,26.426253517570665
1980,60-64 years,"Tracheal, bronchus, and lung cancer",523.3119819080426
1980,60-64 years,Uterine cancer,47.33035442743773
1980,65-69 years,Bladder cancer,55.24809286542657
1980,65-69 years,Brain and central nervous system cancer,40.16376243012013
1980,65-69 years,Breast cancer,201.0312690475055
1980,65-69 years,Cervical cancer,437.55563430257854
1980,65-69 years,Colon and rectum cancer,234.75708713581415
1980,65-69 years,Esophageal cancer,100.63656944220544
1980,65-69 years,Eye cancer,2.9193835237614874
1980,65-69 years,Gallbladder and biliary tract cancer,211.04057005403038
1980,65-69 years,Kidney cancer,73.86153933602215
1980,65-69 years,Larynx cancer,98.99979338298435
1980,65-69 years,Lip and oral cavity cancer,46.36251148550538
1980,65-69 years,Liver cancer,68.18304120783893
1980,65-69 years,Nasopharynx cancer,6.6680267631318815
1980,65-69 years,Non-melanoma skin cancer,30.844988374605986
1980,65-69 years,Other pharynx cancer,13.954845887863982
1980,65-69 years,Ovarian cancer,75.74258803835886
1980,65-69 years,Pancreatic cancer,221.18931787701518
1980,65-69 years,Prostate cancer,241.14456418082764
1980,65-69 years,Stomach cancer,678.5097830870618
1980,65-69 years,Testicular cancer,3.735343053179875
1980,65-69 years,Thyroid cancer,31.33253786079847
1980,65-69 years,"Tracheal, bronchus, and lung cancer",666.9213347100792
1980,65-69 years,Uterine cancer,56.505237464861125
1980,70-74 years,Bladder cancer,76.72403800457042
1980,70-74 years,Brain and central nervous system cancer,31.416343672941572
1980,70-74 years,Breast cancer,180.39905739956296
1980,70-74 years,Cervical cancer,408.1772636356332
1980,70-74 years,Colon and rectum cancer,256.74170060773304
1980,70-74 years,Esophageal cancer,108.46392427226075
1980,70-74 years,Eye cancer,3.54492140096601
1980,70-74 years,Gallbladder and biliary tract cancer,225.45235204390372
1980,70-74 years,Kidney cancer,62.61347159634868
1980,70-74 years,Larynx cancer,105.08683817202487
1980,70-74 years,Lip and oral cavity cancer,45.70507547973372
1980,70-74 years,Liver cancer,65.25800607442707
1980,70-74 years,Nasopharynx cancer,7.120085667751609
1980,70-74 years,Non-melanoma skin cancer,33.144658901187796
1980,70-74 years,Other pharynx cancer,14.264863327074249
1980,70-74 years,Ovarian cancer,70.01353952092708
1980,70-74 years,Pancreatic cancer,229.80016635521685
1980,70-74 years,Prostate cancer,344.64248924239865
1980,70-74 years,Stomach cancer,807.307398662809
1980,70-74 years,Testicular cancer,5.243649536153944
1980,70-74 years,Thyroid cancer,35.66591228727715
1980,70-74 years,"Tracheal, bronchus, and lung cancer",690.9877550851178
1980,70-74 years,Uterine cancer,48.75919983811745
1980,75-79 years,Bladder cancer,84.98598809341343
1980,75-79 years,Brain and central nervous system cancer,20.507745074014636
1980,75-79 years,Breast cancer,148.59993265815893
1980,75-79 years,Cervical cancer,336.3704649189012
1980,75-79 years,Colon and rectum cancer,263.6365147131004
1980,75-79 years,Esophageal cancer,104.46618800155713
1980,75-79 years,Eye cancer,3.8155973537407495
1980,75-79 years,Gallbladder and biliary tract cancer,203.61077583345303
1980,75-79 years,Kidney cancer,57.33340226511206
1980,75-79 years,Larynx cancer,93.94073912715609
1980,75-79 years,Lip and oral cavity cancer,45.324441337595644
1980,75-79 years,Liver cancer,63.692184685119955
1980,75-79 years,Nasopharynx cancer,4.64720443223516
1980,75-79 years,Non-melanoma skin cancer,39.52775496707643
1980,75-79 years,Other pharynx cancer,9.43305905147449
1980,75-79 years,Ovarian cancer,56.95091969875282
1980,75-79 years,Pancreatic cancer,190.16176939566873
1980,75-79 years,Prostate cancer,438.9641080425989
1980,75-79 years,Stomach cancer,802.8299569270655
1980,75-79 years,Testicular cancer,4.957599233130642
1980,75-79 years,Thyroid cancer,30.367442904778237
1980,75-79 years,"Tracheal, bronchus, and lung cancer",574.4523504553198
1980,75-79 years,Uterine cancer,38.29032218191775
1980,80-84 years,Bladder cancer,65.02517270604673
1980,80-84 years,Brain and central nervous system cancer,10.062474705711288
1980,80-84 years,Breast cancer,91.54201741876385
1980,80-84 years,Cervical cancer,204.0473270280156
1980,80-84 years,Colon and rectum cancer,184.18156478405695
1980,80-84 years,Esophageal cancer,71.73293105798835
1980,80-84 years,Eye cancer,3.893366090944621
1980,80-84 years,Gallbladder and biliary tract cancer,125.51044726276675
1980,80-84 years,Kidney cancer,36.982260091917624
1980,80-84 years,Larynx cancer,60.81967927136003
1980,80-84 years,Lip and oral cavity cancer,33.22631090946986
1980,80-84 years,Liver cancer,38.31493712009085
1980,80-84 years,Nasopharynx cancer,3.001020403022805
1980,80-84 years,Non-melanoma skin cancer,38.503188925338236
1980,80-84 years,Other pharynx cancer,6.337097123792914
1980,80-84 years,Ovarian cancer,34.2823953575025
1980,80-84 years,Pancreatic cancer,116.60189001380766
1980,80-84 years,Prostate cancer,354.4722874089345
1980,80-84 years,Stomach cancer,550.5826474939129
1980,80-84 years,Testicular cancer,2.943062566324092
1980,80-84 years,Thyroid cancer,20.40777091651398
1980,80-84 years,"Tracheal, bronchus, and lung cancer",323.734815667572
1980,80-84 years,Uterine cancer,23.705207850207152
1980,85-89 years,Bladder cancer,61.14145528324643
1980,85-89 years,Brain and central nervous system cancer,8.731331916714923
1980,85-89 years,Breast cancer,109.9980894157557
1980,85-89 years,Cervical cancer,256.21916732240913
1980,85-89 years,Colon and rectum cancer,183.21097881702107
1980,85-89 years,Esophageal cancer,67.27202787354013
1980,85-89 years,Eye cancer,5.289156988243871
1980,85-89 years,Gallbladder and biliary tract cancer,123.17001674382905
1980,85-89 years,Kidney cancer,28.270679655831003
1980,85-89 years,Larynx cancer,50.09191002530477
1980,85-89 years,Lip and oral cavity cancer,36.240331381642
1980,85-89 years,Liver cancer,22.299831929824844
1980,85-89 years,Nasopharynx cancer,2.5417856674383823
1980,85-89 years,Non-melanoma skin cancer,42.29473442617519
1980,85-89 years,Other pharynx cancer,5.355137594762491
1980,85-89 years,Ovarian cancer,34.29541438938244
1980,85-89 years,Pancreatic cancer,105.03884250174212
1980,85-89 years,Prostate cancer,279.579121019403
1980,85-89 years,Stomach cancer,555.8652441419791
1980,85-89 years,Testicular cancer,3.269879036687177
1980,85-89 years,Thyroid cancer,20.479007455525316
1980,85-89 years,"Tracheal, bronchus, and lung cancer",268.95035029180195
1980,85-89 years,Uterine cancer,30.12025176216496
1980,90-94 years,Bladder cancer,9.461972599998917
1980,90-94 years,Brain and central nervous system cancer,1.2649575271002025
1980,90-94 years,Breast cancer,11.557139209680042
1980,90-94 years,Cervical cancer,23.20007873039915
1980,90-94 years,Colon and rectum cancer,28.71755376682237
1980,90-94 years,Esophageal cancer,8.929377182814415
1980,90-94 years,Eye cancer,1.195542724702335
1980,90-94 years,Gallbladder and biliary tract cancer,12.9768756100767
1980,90-94 years,Kidney cancer,3.485204215107955
1980,90-94 years,Larynx cancer,6.9563390831363066
1980,90-94 years,Lip and oral cavity cancer,4.865119462254098
1980,90-94 years,Liver cancer,2.559093002471486
1980,90-94 years,Nasopharynx cancer,0.4109386705910937
1980,90-94 years,Non-melanoma skin cancer,8.516180749085237
1980,90-94 years,Other pharynx cancer,0.8786731181237408
1980,90-94 years,Ovarian cancer,2.4054785241602024
1980,90-94 years,Pancreatic cancer,12.384772324650651
1980,90-94 years,Prostate cancer,65.02768486667755
1980,90-94 years,Stomach cancer,76.11257747409374
1980,90-94 years,Testicular cancer,0.6690214476960995
1980,90-94 years,Thyroid cancer,2.172186951207102
1980,90-94 years,"Tracheal, bronchus, and lung cancer",40.59112829064787
1980,90-94 years,Uterine cancer,2.832869550738353
1980,<5 years,Brain and central nervous system cancer,118.76289612504573
1980,<5 years,Eye cancer,44.43836300091053
1980,<5 years,Kidney cancer,78.19482159258195
1980,<5 years,Liver cancer,45.675926965494625
1981,10-14 years,Brain and central nervous system cancer,56.10197536134448
1981,10-14 years,Eye cancer,2.4033377642740867
1981,10-14 years,Kidney cancer,8.93053242285693
1981,10-14 years,Liver cancer,4.229017718147549
1981,10-14 years,Nasopharynx cancer,1.7959300787532837
1981,10-14 years,Thyroid cancer,2.277375486191291
1981,15-19 years,Bladder cancer,1.1375143835637904
1981,15-19 years,Brain and central nervous system cancer,32.41350848400255
1981,15-19 years,Breast cancer,5.925182182966888
1981,15-19 years,Cervical cancer,16.27140789974652
1981,15-19 years,Colon and rectum cancer,13.093882496949835
1981,15-19 years,Eye cancer,1.54725766045954
1981,15-19 years,Kidney cancer,4.821642253446953
1981,15-19 years,Lip and oral cavity cancer,2.8695267898152
1981,15-19 years,Liver cancer,3.772573932450536
1981,15-19 years,Nasopharynx cancer,2.1333293466427152
1981,15-19 years,Ovarian cancer,18.23027550654872
1981,15-19 years,Pancreatic cancer,3.243561000528293
1981,15-19 years,Stomach cancer,19.080983247604266
1981,15-19 years,Testicular cancer,22.87866549387819
1981,15-19 years,Thyroid cancer,2.02984369665144
1981,15-19 years,"Tracheal, bronchus, and lung cancer",18.562250339724407
1981,20-24 years,Bladder cancer,1.97688591793148
1981,20-24 years,Brain and central nervous system cancer,32.57490738721416
