year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,0.6888791255589746
1980,35-39 years,Liver cancer,0.6350123922599004
1980,35-39 years,Nasopharynx cancer,0.3023535893326763
1980,35-39 years,Non-melanoma skin cancer,0.0486611387097197
1980,35-39 years,Other pharynx cancer,0.0917255828488192
1980,35-39 years,Ovarian cancer,2.408809792184794
1980,35-39 years,Pancreatic cancer,1.3059994600967777
1980,35-39 years,Prostate cancer,0.0227372411448292
1980,35-39 years,Stomach cancer,5.227788533439737
1980,35-39 years,Testicular cancer,1.9017524303815383
1980,35-39 years,Thyroid cancer,0.1712919945283789
1980,35-39 years,"Tracheal, bronchus, and lung cancer",3.9445228847603855
1980,35-39 years,Uterine cancer,0.3912441699011484
1980,40-44 years,Bladder cancer,0.8635718243407635
1980,40-44 years,Brain and central nervous system cancer,7.783043386791755
1980,40-44 years,Breast cancer,25.773792031693304
1980,40-44 years,Cervical cancer,7.438724589902543
1980,40-44 years,Colon and rectum cancer,16.79543240659975
1980,40-44 years,Esophageal cancer,1.218658618104687
1980,40-44 years,Eye cancer,0.08891360974129539
1980,40-44 years,Gallbladder and biliary tract cancer,0.6571389586239291
1980,40-44 years,Kidney cancer,1.5703632743336366
1980,40-44 years,Larynx cancer,0.14977349846109628
1980,40-44 years,Lip and oral cavity cancer,1.0293064281990794
1980,40-44 years,Liver cancer,1.5579774096774928
1980,40-44 years,Nasopharynx cancer,0.5118622121706239
1980,40-44 years,Non-melanoma skin cancer,0.1633352183466767
1980,40-44 years,Other pharynx cancer,0.3265431083806792
1980,40-44 years,Ovarian cancer,4.090715283734877
1980,40-44 years,Pancreatic cancer,2.91358424344707
1980,40-44 years,Prostate cancer,0.1604337292216693
1980,40-44 years,Stomach cancer,7.911668039678709
1980,40-44 years,Testicular cancer,1.300973262074513
1980,40-44 years,Thyroid cancer,0.4192259834666025
1980,40-44 years,"Tracheal, bronchus, and lung cancer",11.55693002765391
1980,40-44 years,Uterine cancer,0.699551991787808
1980,45-49 years,Bladder cancer,1.419301631383099
1980,45-49 years,Brain and central nervous system cancer,9.160190699580873
1980,45-49 years,Breast cancer,41.53556207622722
1980,45-49 years,Cervical cancer,9.788047336429328
1980,45-49 years,Colon and rectum cancer,32.35364129625161
1980,45-49 years,Esophageal cancer,3.013566390430818
1980,45-49 years,Eye cancer,0.2101353538585469
1980,45-49 years,Gallbladder and biliary tract cancer,1.6614154465652784
1980,45-49 years,Kidney cancer,3.1707065507863805
1980,45-49 years,Larynx cancer,0.5800958869360865
1980,45-49 years,Lip and oral cavity cancer,2.2558176490997424
1980,45-49 years,Liver cancer,2.984740401620635
1980,45-49 years,Nasopharynx cancer,0.9775885202443055
1980,45-49 years,Non-melanoma skin cancer,0.4440122802521882
1980,45-49 years,Other pharynx cancer,0.7359497967552715
1980,45-49 years,Ovarian cancer,8.474304828294905
1980,45-49 years,Pancreatic cancer,6.579231602514081
1980,45-49 years,Prostate cancer,0.8213887205585289
1980,45-49 years,Stomach cancer,11.64041036903999
1980,45-49 years,Testicular cancer,0.9246387499913252
1980,45-49 years,Thyroid cancer,0.5958018171539244
1980,45-49 years,"Tracheal, bronchus, and lung cancer",30.335698723449113
1980,45-49 years,Uterine cancer,1.570799946821062
1980,5-9 years,Brain and central nervous system cancer,4.7762356073509835
1980,5-9 years,Eye cancer,0.003648674175676001
1980,5-9 years,Kidney cancer,0.3734875488989795
1980,5-9 years,Liver cancer,0.1325316458356465
1980,5-9 years,Nasopharynx cancer,0.12793038250320832
1980,5-9 years,Thyroid cancer,0.024876122575215702
1980,50-54 years,Bladder cancer,3.105014048368473
1980,50-54 years,Brain and central nervous system cancer,14.000617898375355
1980,50-54 years,Breast cancer,56.1679754077233
1980,50-54 years,Cervical cancer,9.711121953847949
1980,50-54 years,Colon and rectum cancer,56.88028774361222
1980,50-54 years,Esophageal cancer,6.743266720433799
1980,50-54 years,Eye cancer,0.4065175551855455
1980,50-54 years,Gallbladder and biliary tract cancer,2.7101565787204023
1980,50-54 years,Kidney cancer,7.265697796219611
1980,50-54 years,Larynx cancer,1.8805876986932804
1980,50-54 years,Lip and oral cavity cancer,3.998443466114969
1980,50-54 years,Liver cancer,4.813055330630676
1980,50-54 years,Nasopharynx cancer,1.3167710280959368
1980,50-54 years,Non-melanoma skin cancer,1.2532292685495703
1980,50-54 years,Other pharynx cancer,1.6474230367962452
