year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.7017079442676324
1980,35-39 years,Lip and oral cavity cancer,0.3845764215061621
1980,35-39 years,Liver cancer,2.4645514609924652
1980,35-39 years,Nasopharynx cancer,0.46855193696402797
1980,35-39 years,Non-melanoma skin cancer,0.16530587178759448
1980,35-39 years,Other pharynx cancer,0.2935731589740612
1980,35-39 years,Ovarian cancer,0.4238227505901402
1980,35-39 years,Pancreatic cancer,0.6052588938900153
1980,35-39 years,Prostate cancer,0.1802306101640555
1980,35-39 years,Stomach cancer,15.628605602306461
1980,35-39 years,Testicular cancer,0.0175576299330434
1980,35-39 years,Thyroid cancer,0.0034162142658952003
1980,35-39 years,"Tracheal, bronchus, and lung cancer",5.696706024297926
1980,35-39 years,Uterine cancer,0.8368505883720594
1980,40-44 years,Bladder cancer,0.41634557344874024
1980,40-44 years,Brain and central nervous system cancer,9.27496200265918
1980,40-44 years,Breast cancer,16.31756450939819
1980,40-44 years,Cervical cancer,10.322932406001476
1980,40-44 years,Colon and rectum cancer,8.845095757724831
1980,40-44 years,Esophageal cancer,7.971905729782307
1980,40-44 years,Eye cancer,0.0012459189689837998
1980,40-44 years,Gallbladder and biliary tract cancer,0.0936185075469683
1980,40-44 years,Kidney cancer,1.3352618524804725
1980,40-44 years,Larynx cancer,1.7414641055222146
1980,40-44 years,Lip and oral cavity cancer,0.7901793638636507
1980,40-44 years,Liver cancer,5.139095615827167
1980,40-44 years,Nasopharynx cancer,1.0646102685012329
1980,40-44 years,Non-melanoma skin cancer,0.3444039098354961
1980,40-44 years,Other pharynx cancer,0.6396274259242796
1980,40-44 years,Ovarian cancer,1.160552961506666
1980,40-44 years,Pancreatic cancer,1.2981826270911847
1980,40-44 years,Prostate cancer,0.2705717134124496
1980,40-44 years,Stomach cancer,34.24685734661845
1980,40-44 years,Testicular cancer,0.0189648973935329
1980,40-44 years,Thyroid cancer,0.0071614850994431
1980,40-44 years,"Tracheal, bronchus, and lung cancer",14.74795674980799
1980,40-44 years,Uterine cancer,1.820366436600931
1980,45-49 years,Bladder cancer,0.7538157910353402
1980,45-49 years,Brain and central nervous system cancer,10.260556137623855
1980,45-49 years,Breast cancer,21.745620854009587
1980,45-49 years,Cervical cancer,11.231950422031334
1980,45-49 years,Colon and rectum cancer,11.704058979364595
1980,45-49 years,Esophageal cancer,15.953251486624396
1980,45-49 years,Eye cancer,0.0013458328460507
1980,45-49 years,Gallbladder and biliary tract cancer,0.1820254114439229
1980,45-49 years,Kidney cancer,2.1972138431114794
1980,45-49 years,Larynx cancer,3.0488516206078247
1980,45-49 years,Lip and oral cavity cancer,1.2958708345728231
1980,45-49 years,Liver cancer,7.2278382693251935
1980,45-49 years,Nasopharynx cancer,1.3720035111917301
1980,45-49 years,Non-melanoma skin cancer,0.3514120614429479
1980,45-49 years,Other pharynx cancer,1.0136769396265346
1980,45-49 years,Ovarian cancer,1.8310021642305303
1980,45-49 years,Pancreatic cancer,2.028665672764208
1980,45-49 years,Prostate cancer,0.6024653594916285
1980,45-49 years,Stomach cancer,49.99191959996847
1980,45-49 years,Testicular cancer,0.0192526592507796
1980,45-49 years,Thyroid cancer,0.0093851583238662
1980,45-49 years,"Tracheal, bronchus, and lung cancer",30.670875955261316
1980,45-49 years,Uterine cancer,2.905594884066369
1980,5-9 years,Brain and central nervous system cancer,15.08206255290206
1980,5-9 years,Eye cancer,0.1728533553080785
1980,5-9 years,Kidney cancer,1.0814563932613923
1980,5-9 years,Liver cancer,0.771712884086875
1980,5-9 years,Nasopharynx cancer,0.5872916981360298
1980,5-9 years,Thyroid cancer,0.0008856269747024
1980,50-54 years,Bladder cancer,1.225815995318289
1980,50-54 years,Brain and central nervous system cancer,12.210437478765922
