year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.8509637170910596
1980,35-39 years,Lip and oral cavity cancer,1.8296773639491368
1980,35-39 years,Liver cancer,6.8352697741733035
1980,35-39 years,Nasopharynx cancer,2.557822570403796
1980,35-39 years,Non-melanoma skin cancer,0.1384322482862404
1980,35-39 years,Other pharynx cancer,0.3654945829126453
1980,35-39 years,Ovarian cancer,1.2600656849645997
1980,35-39 years,Pancreatic cancer,0.6915274297529035
1980,35-39 years,Prostate cancer,0.1846843828129773
1980,35-39 years,Stomach cancer,10.479753009559122
1980,35-39 years,Testicular cancer,0.6355621821891837
1980,35-39 years,Thyroid cancer,0.8063211036937944
1980,35-39 years,"Tracheal, bronchus, and lung cancer",1.8931377310393955
1980,35-39 years,Uterine cancer,0.6395800411111545
1980,40-44 years,Bladder cancer,1.109817203685734
1980,40-44 years,Brain and central nervous system cancer,1.8378310545940557
1980,40-44 years,Breast cancer,16.782456071649623
1980,40-44 years,Cervical cancer,72.75116298758748
1980,40-44 years,Colon and rectum cancer,9.210544490471921
1980,40-44 years,Esophageal cancer,18.85155986641968
1980,40-44 years,Eye cancer,2.6035838180240525
1980,40-44 years,Gallbladder and biliary tract cancer,0.5015352456511546
1980,40-44 years,Kidney cancer,0.6368143841468995
1980,40-44 years,Larynx cancer,2.2503543537954123
1980,40-44 years,Lip and oral cavity cancer,3.3915549231137145
1980,40-44 years,Liver cancer,11.705989300728309
1980,40-44 years,Nasopharynx cancer,4.004272580233746
1980,40-44 years,Non-melanoma skin cancer,0.2064025867507435
1980,40-44 years,Other pharynx cancer,0.9211597391862116
1980,40-44 years,Ovarian cancer,2.1408848536561718
1980,40-44 years,Pancreatic cancer,1.4350367568714084
1980,40-44 years,Prostate cancer,0.4453626825282425
1980,40-44 years,Stomach cancer,17.69012026703283
1980,40-44 years,Testicular cancer,0.5040157924275364
1980,40-44 years,Thyroid cancer,0.9969215981458159
1980,40-44 years,"Tracheal, bronchus, and lung cancer",4.66446234445322
1980,40-44 years,Uterine cancer,1.1259797817546562
1980,45-49 years,Bladder cancer,1.984686316278669
1980,45-49 years,Brain and central nervous system cancer,1.9613858932538921
1980,45-49 years,Breast cancer,21.6209965058739
1980,45-49 years,Cervical cancer,86.9142809621807
1980,45-49 years,Colon and rectum cancer,14.026619458889854
1980,45-49 years,Esophageal cancer,34.58172386794645
1980,45-49 years,Eye cancer,2.8634313310224764
1980,45-49 years,Gallbladder and biliary tract cancer,0.8901810732769118
1980,45-49 years,Kidney cancer,1.189620757820667
1980,45-49 years,Larynx cancer,4.273134854104962
1980,45-49 years,Lip and oral cavity cancer,5.441879325239543
1980,45-49 years,Liver cancer,16.764107824011397
1980,45-49 years,Nasopharynx cancer,5.307331845699112
1980,45-49 years,Non-melanoma skin cancer,0.2350546142018901
1980,45-49 years,Other pharynx cancer,1.6983974766383674
