year,age_name,cause_name,val
1980,35-39 years,Gallbladder and biliary tract cancer,0.0012370961001154
1980,35-39 years,Kidney cancer,0.0080948972329155
1980,35-39 years,Larynx cancer,0.0124534285676532
1980,35-39 years,Lip and oral cavity cancer,0.0035157420097044
1980,35-39 years,Liver cancer,0.0094892937306012
1980,35-39 years,Nasopharynx cancer,0.0022188408605785
1980,35-39 years,Non-melanoma skin cancer,0.001045492916418469
1980,35-39 years,Other pharynx cancer,0.0012842974135401
1980,35-39 years,Ovarian cancer,0.0167167144360573
1980,35-39 years,Pancreatic cancer,0.023262484772708703
1980,35-39 years,Prostate cancer,0.0006136523037748
1980,35-39 years,Stomach cancer,0.0473718366055935
1980,35-39 years,Testicular cancer,0.0209708979400538
1980,35-39 years,Thyroid cancer,0.0024064156030223997
1980,35-39 years,"Tracheal, bronchus, and lung cancer",0.1108630778694263
1980,35-39 years,Uterine cancer,0.0014185992453019
1980,40-44 years,Bladder cancer,0.010532180987157299
1980,40-44 years,Brain and central nervous system cancer,0.0667972708353231
1980,40-44 years,Breast cancer,0.28303952208002053
1980,40-44 years,Cervical cancer,0.0549755977508634
1980,40-44 years,Colon and rectum cancer,0.12448323821348761
1980,40-44 years,Esophageal cancer,0.0291482422091709
1980,40-44 years,Eye cancer,9.949510912217815e-05
1980,40-44 years,Gallbladder and biliary tract cancer,0.0027534774757346997
1980,40-44 years,Kidney cancer,0.0169747242756079
1980,40-44 years,Larynx cancer,0.0449867549197493
1980,40-44 years,Lip and oral cavity cancer,0.0086620395913862
1980,40-44 years,Liver cancer,0.0189305562873376
1980,40-44 years,Nasopharynx cancer,0.0044724196961748
1980,40-44 years,Non-melanoma skin cancer,0.0017300781032631
1980,40-44 years,Other pharynx cancer,0.0041604421227046
1980,40-44 years,Ovarian cancer,0.0351576083050539
1980,40-44 years,Pancreatic cancer,0.054716420766239504
1980,40-44 years,Prostate cancer,0.0019448970523259
1980,40-44 years,Stomach cancer,0.0910839279381647
1980,40-44 years,Testicular cancer,0.0177538476561858
1980,40-44 years,Thyroid cancer,0.0040323884913427005
1980,40-44 years,"Tracheal, bronchus, and lung cancer",0.3020865716910927
1980,40-44 years,Uterine cancer,0.0027487916547468
1980,45-49 years,Bladder cancer,0.0247474894441564
1980,45-49 years,Brain and central nervous system cancer,0.091457804394072
1980,45-49 years,Breast cancer,0.4383446902302254
1980,45-49 years,Cervical cancer,0.0679381288100532
1980,45-49 years,Colon and rectum cancer,0.2344056931934274
1980,45-49 years,Esophageal cancer,0.07016869746440779
1980,45-49 years,Eye cancer,0.0001411285670792396
1980,45-49 years,Gallbladder and biliary tract cancer,0.0059045157367528
1980,45-49 years,Kidney cancer,0.0349665717206113
1980,45-49 years,Larynx cancer,0.1119989324405074
1980,45-49 years,Lip and oral cavity cancer,0.0173595230989243
1980,45-49 years,Liver cancer,0.0384985065540802
1980,45-49 years,Nasopharynx cancer,0.0074300854038794
1980,45-49 years,Non-melanoma skin cancer,0.0022068362584023
1980,45-49 years,Other pharynx cancer,0.0096436585626847
1980,45-49 years,Ovarian cancer,0.0716941039767576
1980,45-49 years,Pancreatic cancer,0.1222711338208057
1980,45-49 years,Prostate cancer,0.0089184778217439
1980,45-49 years,Stomach cancer,0.15328473601556342
1980,45-49 years,Testicular cancer,0.01363228114064
1980,45-49 years,Thyroid cancer,0.0067027053098496995
1980,45-49 years,"Tracheal, bronchus, and lung cancer",0.7046243911431536
1980,45-49 years,Uterine cancer,0.0062386570634975
1980,5-9 years,Brain and central nervous system cancer,0.020467184526503097
1980,5-9 years,Eye cancer,1.0415874671008866e-05
1980,5-9 years,Kidney cancer,0.0021946491526226
1980,5-9 years,Liver cancer,0.0005929514548335001
1980,5-9 years,Nasopharynx cancer,0.0001299616026053962
1980,5-9 years,Thyroid cancer,6.511675821727922e-05
1980,50-54 years,Bladder cancer,0.0606123125421604
1980,50-54 years,Brain and central nervous system cancer,0.139076754269252
1980,50-54 years,Breast cancer,0.7096933239091074
1980,50-54 years,Cervical cancer,0.09187858231056
1980,50-54 years,Colon and rectum cancer,0.4915331338408462
1980,50-54 years,Esophageal cancer,0.1559652736505624
1980,50-54 years,Eye cancer,0.0002245542141347
1980,50-54 years,Gallbladder and biliary tract cancer,0.0129354830232369
1980,50-54 years,Kidney cancer,0.07070481808548901
1980,50-54 years,Larynx cancer,0.2360533301991206
1980,50-54 years,Lip and oral cavity cancer,0.0320041415476907
1980,50-54 years,Liver cancer,0.084467379901753
1980,50-54 years,Nasopharynx cancer,0.0120823286400938
1980,50-54 years,Non-melanoma skin cancer,0.0039897260005507
1980,50-54 years,Other pharynx cancer,0.0181597506053492
1980,50-54 years,Ovarian cancer,0.1362300564267794
1980,50-54 years,Pancreatic cancer,0.25885124569815443
1980,50-54 years,Prostate cancer,0.0347855989784863
1980,50-54 years,Stomach cancer,0.2809662869193471
1980,50-54 years,Testicular cancer,0.0119886824271228
1980,50-54 years,Thyroid cancer,0.0129400801760022
1980,50-54 years,"Tracheal, bronchus, and lung cancer",1.59112697247456
1980,50-54 years,Uterine cancer,0.0132885408978255
1980,55-59 years,Bladder cancer,0.13758977924368102
1980,55-59 years,Brain and central nervous system cancer,0.22561883207434003
1980,55-59 years,Breast cancer,1.0479446937482764
1980,55-59 years,Cervical cancer,0.1312008396622995
1980,55-59 years,Colon and rectum cancer,0.9087701701000975
1980,55-59 years,Esophageal cancer,0.277899869319879
1980,55-59 years,Eye cancer,0.00037442181684240003
1980,55-59 years,Gallbladder and biliary tract cancer,0.0270349102131522
1980,55-59 years,Kidney cancer,0.1356336056637008
1980,55-59 years,Larynx cancer,0.4087336689588233
1980,55-59 years,Lip and oral cavity cancer,0.04964559432651
1980,55-59 years,Liver cancer,0.1694652580850353
1980,55-59 years,Nasopharynx cancer,0.0182023863722887
1980,55-59 years,Non-melanoma skin cancer,0.0071581514479711
1980,55-59 years,Other pharynx cancer,0.028542903749943102
1980,55-59 years,Ovarian cancer,0.2150527202762963
1980,55-59 years,Pancreatic cancer,0.508910703712872
1980,55-59 years,Prostate cancer,0.1114221350418558
1980,55-59 years,Stomach cancer,0.5088981500348351
1980,55-59 years,Testicular cancer,0.0125831987036664
1980,55-59 years,Thyroid cancer,0.0228668902350006
1980,55-59 years,"Tracheal, bronchus, and lung cancer",3.3278284439259735
1980,55-59 years,Uterine cancer,0.0287086866897836
1980,60-64 years,Bladder cancer,0.19758136555240718
1980,60-64 years,Brain and central nervous system cancer,0.2269681468008014
1980,60-64 years,Breast cancer,1.0283372348083786
1980,60-64 years,Cervical cancer,0.1235821748424757
1980,60-64 years,Colon and rectum cancer,1.1337962392746455
1980,60-64 years,Esophageal cancer,0.2956492371913271
1980,60-64 years,Eye cancer,0.0004730667930808
1980,60-64 years,Gallbladder and biliary tract cancer,0.036060038732150204
1980,60-64 years,Kidney cancer,0.16243870997520798
1980,60-64 years,Larynx cancer,0.3940753547609171
1980,60-64 years,Lip and oral cavity cancer,0.047456086383370094
1980,60-64 years,Liver cancer,0.2123926867634228
1980,60-64 years,Nasopharynx cancer,0.0162669871383349
1980,60-64 years,Non-melanoma skin cancer,0.0096723591180736
1980,60-64 years,Other pharynx cancer,0.0255180618034887
1980,60-64 years,Ovarian cancer,0.2340687457271327
1980,60-64 years,Pancreatic cancer,0.6409347883304377
1980,60-64 years,Prostate cancer,0.2324048861833652
1980,60-64 years,Stomach cancer,0.6133000077194748
1980,60-64 years,Testicular cancer,0.0097245987352652
1980,60-64 years,Thyroid cancer,0.027859606340114598
1980,60-64 years,"Tracheal, bronchus, and lung cancer",3.53201318045483
1980,60-64 years,Uterine cancer,0.0475310975312834
1980,65-69 years,Bladder cancer,0.385529922923203
1980,65-69 years,Brain and central nervous system cancer,0.3135872564213436
