year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,2.049653331953442
1980,35-39 years,Liver cancer,4.275910497493085
1980,35-39 years,Nasopharynx cancer,0.489247940611542
1980,35-39 years,Non-melanoma skin cancer,1.110283621870052
1980,35-39 years,Other pharynx cancer,0.9132480435344082
1980,35-39 years,Ovarian cancer,5.395259147060305
1980,35-39 years,Pancreatic cancer,6.433012638688238
1980,35-39 years,Prostate cancer,0.7514021659391258
1980,35-39 years,Stomach cancer,62.609739901990395
1980,35-39 years,Testicular cancer,4.637222212278343
1980,35-39 years,Thyroid cancer,1.5741157069594547
1980,35-39 years,"Tracheal, bronchus, and lung cancer",18.493744521204313
1980,35-39 years,Uterine cancer,4.768812217130013
1980,40-44 years,Bladder cancer,1.5148650183619337
1980,40-44 years,Brain and central nervous system cancer,20.50346200497112
1980,40-44 years,Breast cancer,45.31109737509312
1980,40-44 years,Cervical cancer,102.38990921358476
1980,40-44 years,Colon and rectum cancer,20.182262931754135
1980,40-44 years,Esophageal cancer,3.9618023219614473
1980,40-44 years,Eye cancer,0.30852752097346337
1980,40-44 years,Gallbladder and biliary tract cancer,9.500968489202393
1980,40-44 years,Kidney cancer,7.13622628470781
1980,40-44 years,Larynx cancer,2.008880890257454
1980,40-44 years,Lip and oral cavity cancer,3.0702841787499446
1980,40-44 years,Liver cancer,6.087470865546301
1980,40-44 years,Nasopharynx cancer,0.5925476275759711
1980,40-44 years,Non-melanoma skin cancer,1.4173771255672727
1980,40-44 years,Other pharynx cancer,1.3766278011923445
1980,40-44 years,Ovarian cancer,8.974494023873257
1980,40-44 years,Pancreatic cancer,10.065496075986928
1980,40-44 years,Prostate cancer,1.2717552247157893
1980,40-44 years,Stomach cancer,90.52844140221819
1980,40-44 years,Testicular cancer,3.0433276356816785
1980,40-44 years,Thyroid cancer,2.310596928366503
1980,40-44 years,"Tracheal, bronchus, and lung cancer",28.801001674584608
1980,40-44 years,Uterine cancer,7.496936593695145
1980,45-49 years,Bladder cancer,3.099802548576962
1980,45-49 years,Brain and central nervous system cancer,24.68157724790145
1980,45-49 years,Breast cancer,69.42735579361548
1980,45-49 years,Cervical cancer,129.9787939910153
1980,45-49 years,Colon and rectum cancer,33.45509793292828
1980,45-49 years,Esophageal cancer,7.069940880202249
1980,45-49 years,Eye cancer,0.3333768849238159
1980,45-49 years,Gallbladder and biliary tract cancer,18.767141763648585
1980,45-49 years,Kidney cancer,11.798396239749618
1980,45-49 years,Larynx cancer,4.395723384408561
1980,45-49 years,Lip and oral cavity cancer,4.9363705704475835
1980,45-49 years,Liver cancer,8.562516857906338
1980,45-49 years,Nasopharynx cancer,0.8852475039896719
1980,45-49 years,Non-melanoma skin cancer,1.968477220400774
1980,45-49 years,Other pharynx cancer,2.3648887223510773
1980,45-49 years,Ovarian cancer,13.72680893828718
1980,45-49 years,Pancreatic cancer,19.95536237409348
1980,45-49 years,Prostate cancer,3.978457799710417
1980,45-49 years,Stomach cancer,136.89287800292635
1980,45-49 years,Testicular cancer,2.0768277823825825
