year,age_name,cause_name,val
1980,35-39 years,Liver cancer,1.5679961370539597
1980,35-39 years,Nasopharynx cancer,3.1563846766836785
1980,35-39 years,Non-melanoma skin cancer,2.8687969405736866
1980,35-39 years,Other pharynx cancer,4.798635163932474
1980,35-39 years,Ovarian cancer,35.3294102347246
1980,35-39 years,Pancreatic cancer,34.99413215239318
1980,35-39 years,Prostate cancer,0.747122041712594
1980,35-39 years,Stomach cancer,103.86172701940853
1980,35-39 years,Testicular cancer,19.370899615003825
1980,35-39 years,Thyroid cancer,4.542751863782776
1980,35-39 years,"Tracheal, bronchus, and lung cancer",116.94165414868164
1980,35-39 years,Uterine cancer,6.776998850023368
1980,40-44 years,Bladder cancer,16.626974362678332
1980,40-44 years,Brain and central nervous system cancer,128.2737733231392
1980,40-44 years,Breast cancer,220.3360308410136
1980,40-44 years,Cervical cancer,179.35012269212467
1980,40-44 years,Colon and rectum cancer,139.7812192015172
1980,40-44 years,Esophageal cancer,33.6709893411347
1980,40-44 years,Eye cancer,2.6236839184261935
1980,40-44 years,Gallbladder and biliary tract cancer,20.76200257470058
1980,40-44 years,Kidney cancer,29.976297583597017
1980,40-44 years,Larynx cancer,59.64652966649526
1980,40-44 years,Lip and oral cavity cancer,36.2655848456854
1980,40-44 years,Liver cancer,3.3489494709560583
1980,40-44 years,Nasopharynx cancer,6.89512795379771
1980,40-44 years,Non-melanoma skin cancer,5.789845828905696
1980,40-44 years,Other pharynx cancer,16.711739618020207
1980,40-44 years,Ovarian cancer,85.33773830318518
1980,40-44 years,Pancreatic cancer,81.27941456679608
1980,40-44 years,Prostate cancer,2.334844641814751
1980,40-44 years,Stomach cancer,235.28655082562904
1980,40-44 years,Testicular cancer,17.01499612005632
1980,40-44 years,Thyroid cancer,10.047065929934007
1980,40-44 years,"Tracheal, bronchus, and lung cancer",380.6842774335803
1980,40-44 years,Uterine cancer,17.832800612852914
1980,45-49 years,Bladder cancer,42.88002272999474
1980,45-49 years,Brain and central nervous system cancer,196.87638715123376
1980,45-49 years,Breast cancer,382.4133582824726
1980,45-49 years,Cervical cancer,261.06296674988425
1980,45-49 years,Colon and rectum cancer,273.9064670917969
1980,45-49 years,Esophageal cancer,81.9330586913135
1980,45-49 years,Eye cancer,4.8995538926996876
1980,45-49 years,Gallbladder and biliary tract cancer,58.13025146871674
1980,45-49 years,Kidney cancer,74.12522433804529
1980,45-49 years,Larynx cancer,128.30442658465444
1980,45-49 years,Lip and oral cavity cancer,68.30620695384523
1980,45-49 years,Liver cancer,7.018665359886348
1980,45-49 years,Nasopharynx cancer,10.761053428748264
1980,45-49 years,Non-melanoma skin cancer,11.151192846581125
1980,45-49 years,Other pharynx cancer,38.71935045894806
1980,45-49 years,Ovarian cancer,164.83490384437553
1980,45-49 years,Pancreatic cancer,156.56799662899476
1980,45-49 years,Prostate cancer,13.173732673561064
1980,45-49 years,Stomach cancer,440.60854423128853
1980,45-49 years,Testicular cancer,12.52894245768844
1980,45-49 years,Thyroid cancer,19.290843734701955
1980,45-49 years,"Tracheal, bronchus, and lung cancer",950.5172716314469
1980,45-49 years,Uterine cancer,45.007065278059706
1980,5-9 years,Brain and central nervous system cancer,88.37884790953751
1980,5-9 years,Eye cancer,0.06914975373177129
1980,5-9 years,Kidney cancer,8.088662092984439
1980,5-9 years,Liver cancer,0.438577598040012
1980,5-9 years,Nasopharynx cancer,0.7285060939374886
1980,5-9 years,Thyroid cancer,1.4624335489555964
1980,50-54 years,Bladder cancer,84.49122756022996
1980,50-54 years,Brain and central nervous system cancer,260.1939715482914
1980,50-54 years,Breast cancer,509.6183732384999
1980,50-54 years,Cervical cancer,320.61569118679387
1980,50-54 years,Colon and rectum cancer,439.058890252017
1980,50-54 years,Esophageal cancer,135.8102338948469
1980,50-54 years,Eye cancer,7.456695402330415
1980,50-54 years,Gallbladder and biliary tract cancer,117.60821008663285
1980,50-54 years,Kidney cancer,142.68241020130097
1980,50-54 years,Larynx cancer,193.8190387474078
1980,50-54 years,Lip and oral cavity cancer,93.36001723187107
1980,50-54 years,Liver cancer,11.64127973974432
1980,50-54 years,Nasopharynx cancer,15.516635533171186
1980,50-54 years,Non-melanoma skin cancer,15.357060514120406
1980,50-54 years,Other pharynx cancer,56.517376220217116
1980,50-54 years,Ovarian cancer,243.6992043959467
1980,50-54 years,Pancreatic cancer,256.2657449216837
1980,50-54 years,Prostate cancer,41.14384242007172
1980,50-54 years,Stomach cancer,712.6083089768571
1980,50-54 years,Testicular cancer,10.345878237363484
1980,50-54 years,Thyroid cancer,33.886794752789356
1980,50-54 years,"Tracheal, bronchus, and lung cancer",1692.1994522891277
1980,50-54 years,Uterine cancer,78.13833323885675
1980,55-59 years,Bladder cancer,139.41425680200035
1980,55-59 years,Brain and central nervous system cancer,255.92093150514313
1980,55-59 years,Breast cancer,569.3594527540827
1980,55-59 years,Cervical cancer,350.910449796586
1980,55-59 years,Colon and rectum cancer,634.7453205574302
1980,55-59 years,Esophageal cancer,159.6739181539347
1980,55-59 years,Eye cancer,9.751678953312435
1980,55-59 years,Gallbladder and biliary tract cancer,175.59391702339227
1980,55-59 years,Kidney cancer,202.2740829463995
1980,55-59 years,Larynx cancer,217.07516402394512
1980,55-59 years,Lip and oral cavity cancer,100.36207393339696
1980,55-59 years,Liver cancer,16.83143084192981
1980,55-59 years,Nasopharynx cancer,16.301223583527314
1980,55-59 years,Non-melanoma skin cancer,20.275067110339403
1980,55-59 years,Other pharynx cancer,60.4600111903995
1980,55-59 years,Ovarian cancer,268.5600866344524
1980,55-59 years,Pancreatic cancer,336.0165772123542
1980,55-59 years,Prostate cancer,79.9533519987796
1980,55-59 years,Stomach cancer,981.7831400655562
1980,55-59 years,Testicular cancer,7.628515132380969
1980,55-59 years,Thyroid cancer,48.64772019227459
1980,55-59 years,"Tracheal, bronchus, and lung cancer",2161.098300615732
1980,55-59 years,Uterine cancer,114.72801656236275
1980,60-64 years,Bladder cancer,149.10356188013975
1980,60-64 years,Brain and central nervous system cancer,169.31137720125795
1980,60-64 years,Breast cancer,391.44858919815806
1980,60-64 years,Cervical cancer,229.8775152972495
1980,60-64 years,Colon and rectum cancer,613.0154473688726
1980,60-64 years,Esophageal cancer,122.85924796740022
1980,60-64 years,Eye cancer,8.990313412861234
1980,60-64 years,Gallbladder and biliary tract cancer,163.04966243810276
1980,60-64 years,Kidney cancer,184.1962554459751
1980,60-64 years,Larynx cancer,153.12906258329983
1980,60-64 years,Lip and oral cavity cancer,80.05163764358741
