year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.07544084788630209
1980,35-39 years,Lip and oral cavity cancer,0.3056602015324824
1980,35-39 years,Liver cancer,0.2018050702054328
1980,35-39 years,Nasopharynx cancer,0.1785379518983084
1980,35-39 years,Non-melanoma skin cancer,0.0085890537613043
1980,35-39 years,Other pharynx cancer,0.0949625156569749
1980,35-39 years,Ovarian cancer,0.0420970672580409
1980,35-39 years,Pancreatic cancer,0.025587429144084302
1980,35-39 years,Prostate cancer,0.0029572344420484
1980,35-39 years,Stomach cancer,0.575484875839287
1980,35-39 years,Testicular cancer,0.0465797130568324
1980,35-39 years,Thyroid cancer,0.0361613759583344
1980,35-39 years,"Tracheal, bronchus, and lung cancer",0.1443030431050799
1980,35-39 years,Uterine cancer,0.0142237856281824
1980,40-44 years,Bladder cancer,0.0335418340775794
1980,40-44 years,Brain and central nervous system cancer,0.2009454329488379
1980,40-44 years,Breast cancer,0.7424674339102174
1980,40-44 years,Cervical cancer,2.499683880196518
1980,40-44 years,Colon and rectum cancer,0.3783705952519818
1980,40-44 years,Esophageal cancer,0.4422239208087581
1980,40-44 years,Eye cancer,0.0056716828839052
1980,40-44 years,Gallbladder and biliary tract cancer,0.0988939353138797
1980,40-44 years,Kidney cancer,0.029853721152637
1980,40-44 years,Larynx cancer,0.2280541551840442
1980,40-44 years,Lip and oral cavity cancer,0.6248372117566621
1980,40-44 years,Liver cancer,0.3610677937879181
1980,40-44 years,Nasopharynx cancer,0.31751075629426506
1980,40-44 years,Non-melanoma skin cancer,0.0150324304283728
1980,40-44 years,Other pharynx cancer,0.2735519233496523
1980,40-44 years,Ovarian cancer,0.0979074633050919
1980,40-44 years,Pancreatic cancer,0.056661698659399407
1980,40-44 years,Prostate cancer,0.0069880155528172
1980,40-44 years,Stomach cancer,1.1057649802462053
1980,40-44 years,Testicular cancer,0.0362974789284295
1980,40-44 years,Thyroid cancer,0.0507375273652243
1980,40-44 years,"Tracheal, bronchus, and lung cancer",0.3352648537422242
1980,40-44 years,Uterine cancer,0.0328104308358696
1980,45-49 years,Bladder cancer,0.06585435518437241
1980,45-49 years,Brain and central nervous system cancer,0.22637025702509928
1980,45-49 years,Breast cancer,1.017074878721672
1980,45-49 years,Cervical cancer,3.423705304989337
1980,45-49 years,Colon and rectum cancer,0.7438453938662174
1980,45-49 years,Esophageal cancer,0.9491351827786236
1980,45-49 years,Eye cancer,0.0069064751485531
1980,45-49 years,Gallbladder and biliary tract cancer,0.1934384950612445
1980,45-49 years,Kidney cancer,0.0595214438441185
1980,45-49 years,Larynx cancer,0.437638363697446
1980,45-49 years,Lip and oral cavity cancer,0.9728429760542083
1980,45-49 years,Liver cancer,0.5653435570079671
1980,45-49 years,Nasopharynx cancer,0.4385636939665225
1980,45-49 years,Non-melanoma skin cancer,0.0194395219957735
1980,45-49 years,Other pharynx cancer,0.5498647756911363
1980,45-49 years,Ovarian cancer,0.1922541981175817
1980,45-49 years,Pancreatic cancer,0.1078290345654982
1980,45-49 years,Prostate cancer,0.0276468486961524
1980,45-49 years,Stomach cancer,1.6454683994448915
1980,45-49 years,Testicular cancer,0.0243226031825638
1980,45-49 years,Thyroid cancer,0.0643980052413556
1980,45-49 years,"Tracheal, bronchus, and lung cancer",0.7336128409952388
1980,45-49 years,Uterine cancer,0.060459602077914
1980,5-9 years,Brain and central nervous system cancer,0.3369393019035274
1980,5-9 years,Eye cancer,0.0492892862616439
1980,5-9 years,Kidney cancer,0.0235298504764083
1980,5-9 years,Liver cancer,0.0477269069476729
1980,5-9 years,Nasopharynx cancer,0.0349622614221569
1980,5-9 years,Thyroid cancer,0.0032923981077309
1980,50-54 years,Bladder cancer,0.1137113856020952
1980,50-54 years,Brain and central nervous system cancer,0.2638020511348919
1980,50-54 years,Breast cancer,1.1585502557177452
1980,50-54 years,Cervical cancer,3.713050201232574
1980,50-54 years,Colon and rectum cancer,0.9708392547345432
1980,50-54 years,Esophageal cancer,1.524566121512494
1980,50-54 years,Eye cancer,0.0081273955553109
1980,50-54 years,Gallbladder and biliary tract cancer,0.309083221384112
1980,50-54 years,Kidney cancer,0.0904640381680446
1980,50-54 years,Larynx cancer,0.7148984573872722
1980,50-54 years,Lip and oral cavity cancer,1.3742840206181097
