year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.6351336936650454
1980,35-39 years,Lip and oral cavity cancer,1.777846151332404
1980,35-39 years,Liver cancer,5.030302619069689
1980,35-39 years,Nasopharynx cancer,2.06682849321215
1980,35-39 years,Non-melanoma skin cancer,0.1332462819779538
1980,35-39 years,Other pharynx cancer,0.3799962708106417
1980,35-39 years,Ovarian cancer,1.7236398359862175
1980,35-39 years,Pancreatic cancer,0.7985205748714346
1980,35-39 years,Prostate cancer,0.1483574399330706
1980,35-39 years,Stomach cancer,6.428046490663013
1980,35-39 years,Testicular cancer,0.6393173024451142
1980,35-39 years,Thyroid cancer,0.7292928779397408
1980,35-39 years,"Tracheal, bronchus, and lung cancer",1.9108042002716896
1980,35-39 years,Uterine cancer,0.6505191317813993
1980,40-44 years,Bladder cancer,0.9666727761095155
1980,40-44 years,Brain and central nervous system cancer,1.776258761206459
1980,40-44 years,Breast cancer,17.76849137514601
1980,40-44 years,Cervical cancer,50.21714893030259
1980,40-44 years,Colon and rectum cancer,7.087258870125466
1980,40-44 years,Esophageal cancer,13.565235481326136
1980,40-44 years,Eye cancer,1.8558445706582567
1980,40-44 years,Gallbladder and biliary tract cancer,0.4773336219952067
1980,40-44 years,Kidney cancer,0.6524470779077671
1980,40-44 years,Larynx cancer,1.6132865227888706
1980,40-44 years,Lip and oral cavity cancer,3.2299467598672056
1980,40-44 years,Liver cancer,7.89870473572266
1980,40-44 years,Nasopharynx cancer,3.16310512910067
1980,40-44 years,Non-melanoma skin cancer,0.1943101737643113
1980,40-44 years,Other pharynx cancer,0.9211758338290947
1980,40-44 years,Ovarian cancer,2.697358988407444
1980,40-44 years,Pancreatic cancer,1.5795277933684715
1980,40-44 years,Prostate cancer,0.3826801307278947
1980,40-44 years,Stomach cancer,9.835780209005303
1980,40-44 years,Testicular cancer,0.5579887918437361
1980,40-44 years,Thyroid cancer,0.8580404910789186
1980,40-44 years,"Tracheal, bronchus, and lung cancer",4.394211058432636
1980,40-44 years,Uterine cancer,1.0748329009730275
1980,45-49 years,Bladder cancer,1.6973421024443451
1980,45-49 years,Brain and central nervous system cancer,1.964242614062814
1980,45-49 years,Breast cancer,21.07145801810474
1980,45-49 years,Cervical cancer,55.50568589846241
1980,45-49 years,Colon and rectum cancer,10.685785787018297
1980,45-49 years,Esophageal cancer,25.197244319328192
1980,45-49 years,Eye cancer,2.0275139725383666
1980,45-49 years,Gallbladder and biliary tract cancer,0.8206909700199949
1980,45-49 years,Kidney cancer,1.2215443982459104
1980,45-49 years,Larynx cancer,3.1474064513342856
1980,45-49 years,Lip and oral cavity cancer,5.371379740390443
1980,45-49 years,Liver cancer,11.56906666513051
1980,45-49 years,Nasopharynx cancer,4.35322450074985
1980,45-49 years,Non-melanoma skin cancer,0.2277455068349772
1980,45-49 years,Other pharynx cancer,1.844447738063857
1980,45-49 years,Ovarian cancer,3.845998226912708
1980,45-49 years,Pancreatic cancer,2.79145238720196
1980,45-49 years,Prostate cancer,1.6333866164817288
1980,45-49 years,Stomach cancer,13.287757588619026
1980,45-49 years,Testicular cancer,0.3828424104589083
1980,45-49 years,Thyroid cancer,0.9750344872729302
1980,45-49 years,"Tracheal, bronchus, and lung cancer",8.322374760027321
1980,45-49 years,Uterine cancer,1.5771390267913117
1980,5-9 years,Brain and central nervous system cancer,5.660356683831983
1980,5-9 years,Eye cancer,1.4677404729088663
1980,5-9 years,Kidney cancer,1.0028291994257952
1980,5-9 years,Liver cancer,1.2924080913927694
1980,5-9 years,Nasopharynx cancer,0.4755342104995368
1980,5-9 years,Thyroid cancer,0.0826169719369339
1980,50-54 years,Bladder cancer,2.783061182200141
1980,50-54 years,Brain and central nervous system cancer,2.298052291129072
1980,50-54 years,Breast cancer,23.62045754686654
1980,50-54 years,Cervical cancer,53.08558625183362
1980,50-54 years,Colon and rectum cancer,16.112397612367
1980,50-54 years,Esophageal cancer,45.152501845016104
1980,50-54 years,Eye cancer,2.286137477767349
1980,50-54 years,Gallbladder and biliary tract cancer,1.271878402651272
1980,50-54 years,Kidney cancer,1.8978426320563841
1980,50-54 years,Larynx cancer,5.118386558640752
1980,50-54 years,Lip and oral cavity cancer,7.900236011731813
1980,50-54 years,Liver cancer,15.49659468875682
1980,50-54 years,Nasopharynx cancer,4.958376968220611
1980,50-54 years,Non-melanoma skin cancer,0.3044897675418622
1980,50-54 years,Other pharynx cancer,2.545720192935102
1980,50-54 years,Ovarian cancer,5.376513225556384
