year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,2.9719176041520616
1980,35-39 years,Liver cancer,2.5099675992753596
1980,35-39 years,Nasopharynx cancer,1.7706008290895157
1980,35-39 years,Non-melanoma skin cancer,1.1688555532983813
1980,35-39 years,Other pharynx cancer,0.6105385993594847
1980,35-39 years,Ovarian cancer,7.032654446251724
1980,35-39 years,Pancreatic cancer,5.860573413433666
1980,35-39 years,Prostate cancer,0.1587085736367464
1980,35-39 years,Stomach cancer,13.634638210268069
1980,35-39 years,Testicular cancer,5.645619148561129
1980,35-39 years,Thyroid cancer,0.807677892759205
1980,35-39 years,"Tracheal, bronchus, and lung cancer",21.43132988818955
1980,35-39 years,Uterine cancer,0.9708614567424512
1980,40-44 years,Bladder cancer,3.4964043726719094
1980,40-44 years,Brain and central nervous system cancer,37.04562020068401
1980,40-44 years,Breast cancer,88.4974903413536
1980,40-44 years,Cervical cancer,22.6712775049504
1980,40-44 years,Colon and rectum cancer,70.3086958707123
1980,40-44 years,Esophageal cancer,6.174157101795601
1980,40-44 years,Eye cancer,0.5080560630349273
1980,40-44 years,Gallbladder and biliary tract cancer,3.047326490606408
1980,40-44 years,Kidney cancer,7.046670054778654
1980,40-44 years,Larynx cancer,2.2616505721119413
1980,40-44 years,Lip and oral cavity cancer,5.033359669977796
1980,40-44 years,Liver cancer,4.275714260011917
1980,40-44 years,Nasopharynx cancer,3.140577101469809
1980,40-44 years,Non-melanoma skin cancer,2.478848676322455
1980,40-44 years,Other pharynx cancer,2.088477122460417
1980,40-44 years,Ovarian cancer,14.888914523110946
1980,40-44 years,Pancreatic cancer,15.39644327330685
1980,40-44 years,Prostate cancer,0.7356089663703045
1980,40-44 years,Stomach cancer,24.798021648523957
1980,40-44 years,Testicular cancer,4.718375460990695
1980,40-44 years,Thyroid cancer,1.2703881754132487
1980,40-44 years,"Tracheal, bronchus, and lung cancer",63.326191226673615
1980,40-44 years,Uterine cancer,1.6500728802568885
1980,45-49 years,Bladder cancer,8.304743422879381
1980,45-49 years,Brain and central nervous system cancer,50.177898508267404
1980,45-49 years,Breast cancer,134.4712157426744
1980,45-49 years,Cervical cancer,25.56356401845396
1980,45-49 years,Colon and rectum cancer,135.15150667263828
1980,45-49 years,Esophageal cancer,15.699009317609061
1980,45-49 years,Eye cancer,1.0497560759981546
1980,45-49 years,Gallbladder and biliary tract cancer,7.273786775910612
1980,45-49 years,Kidney cancer,13.987199097685112
1980,45-49 years,Larynx cancer,6.662500653380749
1980,45-49 years,Lip and oral cavity cancer,13.305791317467403
1980,45-49 years,Liver cancer,8.603446374485575
1980,45-49 years,Nasopharynx cancer,5.597217945647264
1980,45-49 years,Non-melanoma skin cancer,4.242490345524518
1980,45-49 years,Other pharynx cancer,5.9200516934516045
1980,45-49 years,Ovarian cancer,32.40464673577821
1980,45-49 years,Pancreatic cancer,34.18745904494146
1980,45-49 years,Prostate cancer,4.015900612945638
1980,45-49 years,Stomach cancer,44.903187286580945
1980,45-49 years,Testicular cancer,3.9300847057047656
1980,45-49 years,Thyroid cancer,2.1949444987897886
