year,age_name,cause_name,val
1980,35-39 years,Liver cancer,115.11610279976944
1980,35-39 years,Nasopharynx cancer,36.6844880969516
1980,35-39 years,Non-melanoma skin cancer,2.8246642400352022
1980,35-39 years,Other pharynx cancer,6.2506133018365535
1980,35-39 years,Ovarian cancer,4.913872398169295
1980,35-39 years,Pancreatic cancer,3.7630716090837586
1980,35-39 years,Prostate cancer,0.1316378209092062
1980,35-39 years,Stomach cancer,94.61912355227307
1980,35-39 years,Testicular cancer,3.254883604088173
1980,35-39 years,Thyroid cancer,5.392079308495566
1980,35-39 years,"Tracheal, bronchus, and lung cancer",44.27944821580686
1980,35-39 years,Uterine cancer,2.163027650343706
1980,40-44 years,Bladder cancer,3.093180567762487
1980,40-44 years,Brain and central nervous system cancer,22.075026496772832
1980,40-44 years,Breast cancer,121.190678871553
1980,40-44 years,Cervical cancer,175.69847209150325
1980,40-44 years,Colon and rectum cancer,81.59641570900278
1980,40-44 years,Esophageal cancer,16.33335545668145
1980,40-44 years,Eye cancer,0.6505378427486882
1980,40-44 years,Gallbladder and biliary tract cancer,5.867540773119261
1980,40-44 years,Kidney cancer,1.858656679896284
1980,40-44 years,Larynx cancer,11.485331546565803
1980,40-44 years,Lip and oral cavity cancer,33.168658913563455
1980,40-44 years,Liver cancer,236.14010378909478
1980,40-44 years,Nasopharynx cancer,68.11118647631217
1980,40-44 years,Non-melanoma skin cancer,4.225748586363357
1980,40-44 years,Other pharynx cancer,18.547665866175315
1980,40-44 years,Ovarian cancer,10.258471879940636
1980,40-44 years,Pancreatic cancer,8.414606913978318
1980,40-44 years,Prostate cancer,0.4039742475352222
1980,40-44 years,Stomach cancer,190.57896898179428
1980,40-44 years,Testicular cancer,3.12681190408893
1980,40-44 years,Thyroid cancer,7.983158328022798
1980,40-44 years,"Tracheal, bronchus, and lung cancer",123.42311801185949
1980,40-44 years,Uterine cancer,4.280449375701754
1980,45-49 years,Bladder cancer,6.339280341911476
1980,45-49 years,Brain and central nervous system cancer,27.87209568608106
1980,45-49 years,Breast cancer,179.83941046818262
1980,45-49 years,Cervical cancer,228.3233175296406
1980,45-49 years,Colon and rectum cancer,145.03544920348037
1980,45-49 years,Esophageal cancer,37.54552432616561
1980,45-49 years,Eye cancer,0.936858806715186
1980,45-49 years,Gallbladder and biliary tract cancer,12.155113381559984
1980,45-49 years,Kidney cancer,4.126106413737747
1980,45-49 years,Larynx cancer,27.143466697590497
1980,45-49 years,Lip and oral cavity cancer,63.660562466893055
1980,45-49 years,Liver cancer,399.70322400866166
1980,45-49 years,Nasopharynx cancer,102.63721898213831
1980,45-49 years,Non-melanoma skin cancer,6.837586002394651
1980,45-49 years,Other pharynx cancer,42.87656465726668
1980,45-49 years,Ovarian cancer,20.152655183849006
1980,45-49 years,Pancreatic cancer,17.306735902908464
1980,45-49 years,Prostate cancer,1.5317338412513428
1980,45-49 years,Stomach cancer,300.70394170850045
1980,45-49 years,Testicular cancer,2.256787496490347
1980,45-49 years,Thyroid cancer,11.94890221716009
1980,45-49 years,"Tracheal, bronchus, and lung cancer",290.2242172889643
1980,45-49 years,Uterine cancer,8.75017847634611
1980,5-9 years,Brain and central nervous system cancer,36.07198549956906
1980,5-9 years,Eye cancer,9.917559210472351
1980,5-9 years,Kidney cancer,1.1260854159021507
1980,5-9 years,Liver cancer,15.86242181384307
1980,5-9 years,Nasopharynx cancer,4.537635334349461
1980,5-9 years,Thyroid cancer,0.41975384571922647
1980,50-54 years,Bladder cancer,12.879173069315058
1980,50-54 years,Brain and central nervous system cancer,37.663228713240755
1980,50-54 years,Breast cancer,183.56226582306286
1980,50-54 years,Cervical cancer,282.57895556337354
1980,50-54 years,Colon and rectum cancer,244.07920470791288
1980,50-54 years,Esophageal cancer,77.1039701381095
1980,50-54 years,Eye cancer,1.062536054050038
1980,50-54 years,Gallbladder and biliary tract cancer,23.26755282477101
1980,50-54 years,Kidney cancer,7.36832987759851
1980,50-54 years,Larynx cancer,49.28631123195524
1980,50-54 years,Lip and oral cavity cancer,96.71686772072235
1980,50-54 years,Liver cancer,648.0577839926206
1980,50-54 years,Nasopharynx cancer,130.06747273581598
1980,50-54 years,Non-melanoma skin cancer,9.807622448334612
1980,50-54 years,Other pharynx cancer,76.74772734919071
1980,50-54 years,Ovarian cancer,30.301734440271584
1980,50-54 years,Pancreatic cancer,32.89067587331786
1980,50-54 years,Prostate cancer,4.896877051678014
1980,50-54 years,Stomach cancer,498.97806837535404
1980,50-54 years,Testicular cancer,1.7057820721956949
1980,50-54 years,Thyroid cancer,18.703489228472083
1980,50-54 years,"Tracheal, bronchus, and lung cancer",573.1132153047091
1980,50-54 years,Uterine cancer,15.121313166461851
1980,55-59 years,Bladder cancer,22.3328594168326
1980,55-59 years,Brain and central nervous system cancer,45.172975115937035
1980,55-59 years,Breast cancer,219.99125599825175
1980,55-59 years,Cervical cancer,301.6743199179932
1980,55-59 years,Colon and rectum cancer,317.33321766169985
1980,55-59 years,Esophageal cancer,114.40684208299962
1980,55-59 years,Eye cancer,1.5699778708037497
1980,55-59 years,Gallbladder and biliary tract cancer,36.16126737963947
1980,55-59 years,Kidney cancer,11.3308250380412
1980,55-59 years,Larynx cancer,63.138993151360964
1980,55-59 years,Lip and oral cavity cancer,126.15471094437413
1980,55-59 years,Liver cancer,838.8836939323188
1980,55-59 years,Nasopharynx cancer,148.30214647599485
1980,55-59 years,Non-melanoma skin cancer,13.419817808384884
1980,55-59 years,Other pharynx cancer,97.59644579069784
1980,55-59 years,Ovarian cancer,37.21568295117345
1980,55-59 years,Pancreatic cancer,52.4604906324318
1980,55-59 years,Prostate cancer,11.472187438514313
1980,55-59 years,Stomach cancer,679.8306617300059
1980,55-59 years,Testicular cancer,1.4016933324797454
1980,55-59 years,Thyroid cancer,25.664449842105025
1980,55-59 years,"Tracheal, bronchus, and lung cancer",875.837210909364
1980,55-59 years,Uterine cancer,23.07739002145222
1980,60-64 years,Bladder cancer,35.27344276081295
1980,60-64 years,Brain and central nervous system cancer,46.670793214367514
1980,60-64 years,Breast cancer,186.9162663013692
1980,60-64 years,Cervical cancer,253.81004308698783
1980,60-64 years,Colon and rectum cancer,387.5723672374161
1980,60-64 years,Esophageal cancer,128.39090630393528
1980,60-64 years,Eye cancer,1.9155986663765812
1980,60-64 years,Gallbladder and biliary tract cancer,47.34560986577513
1980,60-64 years,Kidney cancer,13.934885142435682
1980,60-64 years,Larynx cancer,65.15725725116874
1980,60-64 years,Lip and oral cavity cancer,141.2216776561838
1980,60-64 years,Liver cancer,869.0370300293187
1980,60-64 years,Nasopharynx cancer,130.16719845493708
1980,60-64 years,Non-melanoma skin cancer,16.956583575045826
1980,60-64 years,Other pharynx cancer,97.34111123632215
1980,60-64 years,Ovarian cancer,38.94489780399214
1980,60-64 years,Pancreatic cancer,70.03092581451364
1980,60-64 years,Prostate cancer,26.215174238956912
1980,60-64 years,Stomach cancer,863.8594744577083
1980,60-64 years,Testicular cancer,1.2092104675774171
1980,60-64 years,Thyroid cancer,31.60266299350043
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1168.0739646344277
1980,60-64 years,Uterine cancer,32.15975350346301
1980,65-69 years,Bladder cancer,47.52726962116714
1980,65-69 years,Brain and central nervous system cancer,45.74242984298266
1980,65-69 years,Breast cancer,147.02812243989277
1980,65-69 years,Cervical cancer,241.8653302721518
1980,65-69 years,Colon and rectum cancer,421.21456838439474
1980,65-69 years,Esophageal cancer,128.6138412513107
1980,65-69 years,Eye cancer,2.2753732561589
1980,65-69 years,Gallbladder and biliary tract cancer,56.155013118019966
1980,65-69 years,Kidney cancer,15.196686313752199
1980,65-69 years,Larynx cancer,68.00694204003491
1980,65-69 years,Lip and oral cavity cancer,138.35565058927065
1980,65-69 years,Liver cancer,826.8810015502478
1980,65-69 years,Nasopharynx cancer,114.75363402528734
1980,65-69 years,Non-melanoma skin cancer,20.07879879008506
1980,65-69 years,Other pharynx cancer,81.29502068537762
1980,65-69 years,Ovarian cancer,36.594224715069615
1980,65-69 years,Pancreatic cancer,77.73358121978771
1980,65-69 years,Prostate cancer,38.60108718040062
1980,65-69 years,Stomach cancer,959.2503830992334
1980,65-69 years,Testicular cancer,1.049982345737054
1980,65-69 years,Thyroid cancer,35.87330629272985
1980,65-69 years,"Tracheal, bronchus, and lung cancer",1215.8422119544678
1980,65-69 years,Uterine cancer,35.5187541326299
1980,70-74 years,Bladder cancer,54.632772182326356
1980,70-74 years,Brain and central nervous system cancer,38.201509315409616
1980,70-74 years,Breast cancer,146.14719935067822
1980,70-74 years,Cervical cancer,203.5877460920808
1980,70-74 years,Colon and rectum cancer,396.0155885490756
1980,70-74 years,Esophageal cancer,111.48096543115585
1980,70-74 years,Eye cancer,2.1925651877427463
1980,70-74 years,Gallbladder and biliary tract cancer,59.64802193706771
1980,70-74 years,Kidney cancer,14.688122529658749
1980,70-74 years,Larynx cancer,63.08823017900443
1980,70-74 years,Lip and oral cavity cancer,128.67941538434224
1980,70-74 years,Liver cancer,682.3599445656982
1980,70-74 years,Nasopharynx cancer,92.72745668398616
1980,70-74 years,Non-melanoma skin cancer,19.971299465998264
1980,70-74 years,Other pharynx cancer,61.864728429455454
1980,70-74 years,Ovarian cancer,35.99351021936601
1980,70-74 years,Pancreatic cancer,75.06604007795187
1980,70-74 years,Prostate cancer,53.21198357285717
1980,70-74 years,Stomach cancer,846.6931492887529
1980,70-74 years,Testicular cancer,0.8958472316995338
1980,70-74 years,Thyroid cancer,37.32871565766242
1980,70-74 years,"Tracheal, bronchus, and lung cancer",995.5893344950796
1980,70-74 years,Uterine cancer,34.5969343759448
1980,75-79 years,Bladder cancer,54.2380960187662
1980,75-79 years,Brain and central nervous system cancer,26.488366248821
1980,75-79 years,Breast cancer,99.57132447874444
1980,75-79 years,Cervical cancer,146.1311161205991
1980,75-79 years,Colon and rectum cancer,286.0294699411945
