year,age_name,cause_name,val
1980,35-39 years,Lip and oral cavity cancer,0.3639590300012544
1980,35-39 years,Liver cancer,0.3772099173761197
1980,35-39 years,Nasopharynx cancer,0.2430176856056841
1980,35-39 years,Non-melanoma skin cancer,0.2726878007830632
1980,35-39 years,Other pharynx cancer,0.048754708422670795
1980,35-39 years,Ovarian cancer,1.3872814916156668
1980,35-39 years,Pancreatic cancer,1.6464355432071058
1980,35-39 years,Prostate cancer,0.0361407555819875
1980,35-39 years,Stomach cancer,4.31461344682722
1980,35-39 years,Testicular cancer,0.5276831727035673
1980,35-39 years,Thyroid cancer,0.2835006343473055
1980,35-39 years,"Tracheal, bronchus, and lung cancer",3.8625812784957745
1980,35-39 years,Uterine cancer,0.2331759858474653
1980,40-44 years,Bladder cancer,0.7857582769045108
1980,40-44 years,Brain and central nervous system cancer,5.788173382295147
1980,40-44 years,Breast cancer,25.426612125727093
1980,40-44 years,Cervical cancer,3.720691730520621
1980,40-44 years,Colon and rectum cancer,9.104863711355494
1980,40-44 years,Esophageal cancer,0.9591858266395523
1980,40-44 years,Eye cancer,0.0694715735249914
1980,40-44 years,Gallbladder and biliary tract cancer,0.4944290039007686
1980,40-44 years,Kidney cancer,1.0685117640314925
1980,40-44 years,Larynx cancer,0.9606165293052132
1980,40-44 years,Lip and oral cavity cancer,0.8652117559355597
1980,40-44 years,Liver cancer,0.7445515253280433
1980,40-44 years,Nasopharynx cancer,0.5225519674136959
1980,40-44 years,Non-melanoma skin cancer,0.4339103966208639
1980,40-44 years,Other pharynx cancer,0.161255065630812
1980,40-44 years,Ovarian cancer,3.671567402789392
1980,40-44 years,Pancreatic cancer,3.582402179373851
1980,40-44 years,Prostate cancer,0.1102947147004735
1980,40-44 years,Stomach cancer,8.844325197719085
1980,40-44 years,Testicular cancer,0.4472428864841301
1980,40-44 years,Thyroid cancer,0.5269077225566706
1980,40-44 years,"Tracheal, bronchus, and lung cancer",11.4291158478005
1980,40-44 years,Uterine cancer,0.5077983518825052
1980,45-49 years,Bladder cancer,1.8786873919046256
1980,45-49 years,Brain and central nervous system cancer,7.579425322518411
1980,45-49 years,Breast cancer,42.603429925612225
1980,45-49 years,Cervical cancer,5.178236169715548
1980,45-49 years,Colon and rectum cancer,16.752445055365126
1980,45-49 years,Esophageal cancer,2.400049441373092
1980,45-49 years,Eye cancer,0.1006060376425662
1980,45-49 years,Gallbladder and biliary tract cancer,1.1719509060515234
1980,45-49 years,Kidney cancer,2.4312908786211107
1980,45-49 years,Larynx cancer,2.5301342110671303
1980,45-49 years,Lip and oral cavity cancer,1.861303838275708
1980,45-49 years,Liver cancer,1.8401400953517628
1980,45-49 years,Nasopharynx cancer,0.9898853509258603
1980,45-49 years,Non-melanoma skin cancer,0.622832136527686
1980,45-49 years,Other pharynx cancer,0.3962082220186517
1980,45-49 years,Ovarian cancer,7.307277326892071
1980,45-49 years,Pancreatic cancer,8.802950027744433
1980,45-49 years,Prostate cancer,0.5452588099765396
1980,45-49 years,Stomach cancer,14.946612912238574
1980,45-49 years,Testicular cancer,0.3783428717655911
1980,45-49 years,Thyroid cancer,1.013505132037549
1980,45-49 years,"Tracheal, bronchus, and lung cancer",28.837178815498117
1980,45-49 years,Uterine cancer,1.1608911226656933
1980,5-9 years,Brain and central nervous system cancer,8.17805585843215
1980,5-9 years,Eye cancer,0.052014023750677096
1980,5-9 years,Kidney cancer,0.7876129235989927
1980,5-9 years,Liver cancer,0.1657215420875071
1980,5-9 years,Nasopharynx cancer,0.0701073632583088
