year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.1530746799459348
1980,35-39 years,Lip and oral cavity cancer,0.3356412739365491
1980,35-39 years,Liver cancer,0.39284300547201045
1980,35-39 years,Nasopharynx cancer,0.1134071578279654
1980,35-39 years,Non-melanoma skin cancer,0.07645454081088279
1980,35-39 years,Other pharynx cancer,0.12225959507610981
1980,35-39 years,Ovarian cancer,0.5785163852684178
1980,35-39 years,Pancreatic cancer,0.4079258804602066
1980,35-39 years,Prostate cancer,0.061311416540131
1980,35-39 years,Stomach cancer,4.142169926127492
1980,35-39 years,Testicular cancer,0.1119773895642563
1980,35-39 years,Thyroid cancer,0.1405187961351133
1980,35-39 years,"Tracheal, bronchus, and lung cancer",1.7339956305816688
1980,35-39 years,Uterine cancer,0.2851565150541275
1980,40-44 years,Bladder cancer,0.19276956339072732
1980,40-44 years,Brain and central nervous system cancer,0.6978764072707628
1980,40-44 years,Breast cancer,5.072020081931208
1980,40-44 years,Cervical cancer,11.486630784091313
1980,40-44 years,Colon and rectum cancer,2.9555462492014324
1980,40-44 years,Esophageal cancer,0.45951869237030607
1980,40-44 years,Eye cancer,0.0249104645924417
1980,40-44 years,Gallbladder and biliary tract cancer,0.5650160155133682
1980,40-44 years,Kidney cancer,0.4515422105930641
1980,40-44 years,Larynx cancer,0.2726154434018524
1980,40-44 years,Lip and oral cavity cancer,0.4868289256502851
1980,40-44 years,Liver cancer,0.5920300781845197
1980,40-44 years,Nasopharynx cancer,0.1412144920910926
1980,40-44 years,Non-melanoma skin cancer,0.09505968980671439
1980,40-44 years,Other pharynx cancer,0.22406614562747668
1980,40-44 years,Ovarian cancer,0.7859312742517
1980,40-44 years,Pancreatic cancer,0.6647793167914621
1980,40-44 years,Prostate cancer,0.1219301548884889
1980,40-44 years,Stomach cancer,5.850408145940792
1980,40-44 years,Testicular cancer,0.0768713525942057
1980,40-44 years,Thyroid cancer,0.2005120758631005
1980,40-44 years,"Tracheal, bronchus, and lung cancer",2.910408268648853
1980,40-44 years,Uterine cancer,0.4080433508333492
1980,45-49 years,Bladder cancer,0.2978166225830947
1980,45-49 years,Brain and central nervous system cancer,0.7455176184628687
1980,45-49 years,Breast cancer,6.456383187872225
1980,45-49 years,Cervical cancer,10.848336885403407
1980,45-49 years,Colon and rectum cancer,4.494439333540303
1980,45-49 years,Esophageal cancer,0.8882098105441549
1980,45-49 years,Eye cancer,0.028988669457642502
1980,45-49 years,Gallbladder and biliary tract cancer,0.9916125502198595
1980,45-49 years,Kidney cancer,0.7699714122697513
1980,45-49 years,Larynx cancer,0.562317319057581
1980,45-49 years,Lip and oral cavity cancer,0.7791234995673204
1980,45-49 years,Liver cancer,1.0123674384257577
1980,45-49 years,Nasopharynx cancer,0.20526590846555187
1980,45-49 years,Non-melanoma skin cancer,0.136030008885497
1980,45-49 years,Other pharynx cancer,0.40304780342571284
1980,45-49 years,Ovarian cancer,1.017561402798649
1980,45-49 years,Pancreatic cancer,1.1156190113196898
1980,45-49 years,Prostate cancer,0.3748017870669404
1980,45-49 years,Stomach cancer,8.354043323924737
1980,45-49 years,Testicular cancer,0.0519243486341665
1980,45-49 years,Thyroid cancer,0.3106428631134778
1980,45-49 years,"Tracheal, bronchus, and lung cancer",6.0050480052907655
1980,45-49 years,Uterine cancer,0.790885386791903
1980,5-9 years,Brain and central nervous system cancer,2.0149884644758855
1980,5-9 years,Eye cancer,0.2678580079311
1980,5-9 years,Kidney cancer,0.6455629920685901
1980,5-9 years,Liver cancer,0.25853581756714383
1980,5-9 years,Nasopharynx cancer,0.06633331152431471
1980,5-9 years,Thyroid cancer,0.0522465751232098
1980,50-54 years,Bladder cancer,0.4885513334373372
1980,50-54 years,Brain and central nervous system cancer,0.9005297274513994
1980,50-54 years,Breast cancer,8.71035203282121
1980,50-54 years,Cervical cancer,12.259099724297068
1980,50-54 years,Colon and rectum cancer,5.472526265073716
1980,50-54 years,Esophageal cancer,1.5623366872276436
1980,50-54 years,Eye cancer,0.0367536464678999
1980,50-54 years,Gallbladder and biliary tract cancer,1.6783644166727363
1980,50-54 years,Kidney cancer,1.1904421130266356
1980,50-54 years,Larynx cancer,1.1568721133172108
1980,50-54 years,Lip and oral cavity cancer,1.1403512753044194
1980,50-54 years,Liver cancer,1.7849441580447012
1980,50-54 years,Nasopharynx cancer,0.2932826185196453
1980,50-54 years,Non-melanoma skin cancer,0.1773867721645531
1980,50-54 years,Other pharynx cancer,0.6286111400934052
1980,50-54 years,Ovarian cancer,1.2296878845932924
1980,50-54 years,Pancreatic cancer,1.759431817121051
1980,50-54 years,Prostate cancer,1.0352776507073644
1980,50-54 years,Stomach cancer,12.566828304602314
1980,50-54 years,Testicular cancer,0.0379999455191359
1980,50-54 years,Thyroid cancer,0.523492356659383
1980,50-54 years,"Tracheal, bronchus, and lung cancer",10.81098642749626
1980,50-54 years,Uterine cancer,1.1824547374437195
1980,55-59 years,Bladder cancer,0.8297580219782572
1980,55-59 years,Brain and central nervous system cancer,1.0109546999567645
1980,55-59 years,Breast cancer,7.081372817216901
1980,55-59 years,Cervical cancer,9.628638743448358
1980,55-59 years,Colon and rectum cancer,7.5128122654900595
1980,55-59 years,Esophageal cancer,2.185172313199577
1980,55-59 years,Eye cancer,0.048181153320205394
1980,55-59 years,Gallbladder and biliary tract cancer,2.316570002534398
1980,55-59 years,Kidney cancer,1.716356703159567
1980,55-59 years,Larynx cancer,2.0579700559634535
1980,55-59 years,Lip and oral cavity cancer,1.7270337252337995
1980,55-59 years,Liver cancer,2.7845082967227754
1980,55-59 years,Nasopharynx cancer,0.40714990720626154
1980,55-59 years,Non-melanoma skin cancer,0.23779294679845592
1980,55-59 years,Other pharynx cancer,1.0188282817564018
1980,55-59 years,Ovarian cancer,1.1478485586646652
1980,55-59 years,Pancreatic cancer,2.3235261923642474
1980,55-59 years,Prostate cancer,2.946643128996159
1980,55-59 years,Stomach cancer,16.277771293271023
1980,55-59 years,Testicular cancer,0.0396443725089669
1980,55-59 years,Thyroid cancer,0.666445952656704
1980,55-59 years,"Tracheal, bronchus, and lung cancer",17.06092755738187
1980,55-59 years,Uterine cancer,1.3490196936474204
1980,60-64 years,Bladder cancer,1.5132783192287005
1980,60-64 years,Brain and central nervous system cancer,1.1536456706899298
1980,60-64 years,Breast cancer,8.05688487618274
1980,60-64 years,Cervical cancer,11.24425893452335
1980,60-64 years,Colon and rectum cancer,12.163475850535235
1980,60-64 years,Esophageal cancer,3.054646460089349
1980,60-64 years,Eye cancer,0.0646075188984581
1980,60-64 years,Gallbladder and biliary tract cancer,3.535525000249206
1980,60-64 years,Kidney cancer,2.1890350494731736
1980,60-64 years,Larynx cancer,2.895673400979972
1980,60-64 years,Lip and oral cavity cancer,2.3635542747147564
1980,60-64 years,Liver cancer,4.673314790677357
1980,60-64 years,Nasopharynx cancer,0.4286369281291313
1980,60-64 years,Non-melanoma skin cancer,0.3380375185943759
1980,60-64 years,Other pharynx cancer,1.344283563183453
1980,60-64 years,Ovarian cancer,1.3273111756594589
1980,60-64 years,Pancreatic cancer,3.4469538309248495
1980,60-64 years,Prostate cancer,7.554033535350142
1980,60-64 years,Stomach cancer,24.073644241150628
1980,60-64 years,Testicular cancer,0.0437144317319092
1980,60-64 years,Thyroid cancer,1.0027907415851975
1980,60-64 years,"Tracheal, bronchus, and lung cancer",26.539630720725324
1980,60-64 years,Uterine cancer,2.2601496524985936
1980,65-69 years,Bladder cancer,1.7697595360099592
1980,65-69 years,Brain and central nervous system cancer,1.1134296325615327
1980,65-69 years,Breast cancer,5.803054730765577
1980,65-69 years,Cervical cancer,9.946201401063144
1980,65-69 years,Colon and rectum cancer,13.646099634561434
1980,65-69 years,Esophageal cancer,3.684389558541983
1980,65-69 years,Eye cancer,0.0794166005378325
1980,65-69 years,Gallbladder and biliary tract cancer,4.179173318866564
1980,65-69 years,Kidney cancer,2.4210698315810433
1980,65-69 years,Larynx cancer,3.1252718728235074
