year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.0114217417684756
1980,35-39 years,Lip and oral cavity cancer,0.0421708310323513
1980,35-39 years,Liver cancer,0.0383148318741708
1980,35-39 years,Nasopharynx cancer,0.014517041831511
1980,35-39 years,Non-melanoma skin cancer,0.0051763484814317
1980,35-39 years,Other pharynx cancer,0.0072907813441275005
1980,35-39 years,Ovarian cancer,0.1040187015977163
1980,35-39 years,Pancreatic cancer,0.0947514353719962
1980,35-39 years,Prostate cancer,0.004497800815194
1980,35-39 years,Stomach cancer,0.3444713612430198
1980,35-39 years,Testicular cancer,0.0279362269536893
1980,35-39 years,Thyroid cancer,0.037067305805422196
1980,35-39 years,"Tracheal, bronchus, and lung cancer",0.3620798859677281
1980,35-39 years,Uterine cancer,0.0174667068863606
1980,40-44 years,Bladder cancer,0.049062305897664096
1980,40-44 years,Brain and central nervous system cancer,0.5012136812289807
1980,40-44 years,Breast cancer,0.9035633934797953
1980,40-44 years,Cervical cancer,0.2702553097881743
1980,40-44 years,Colon and rectum cancer,0.3958076658530688
1980,40-44 years,Esophageal cancer,0.13671876812923078
1980,40-44 years,Eye cancer,0.0074608582448049
1980,40-44 years,Gallbladder and biliary tract cancer,0.0297932029961374
1980,40-44 years,Kidney cancer,0.1215783566531594
1980,40-44 years,Larynx cancer,0.0401654192047251
1980,40-44 years,Lip and oral cavity cancer,0.097737639569332
1980,40-44 years,Liver cancer,0.0717574566421337
1980,40-44 years,Nasopharynx cancer,0.0281084024297643
1980,40-44 years,Non-melanoma skin cancer,0.0075336034750395995
1980,40-44 years,Other pharynx cancer,0.0220961662285212
1980,40-44 years,Ovarian cancer,0.1741682704938689
1980,40-44 years,Pancreatic cancer,0.2015605597760746
1980,40-44 years,Prostate cancer,0.013688894913282
1980,40-44 years,Stomach cancer,0.5984241595134155
1980,40-44 years,Testicular cancer,0.0243455015439802
1980,40-44 years,Thyroid cancer,0.0527490244448313
1980,40-44 years,"Tracheal, bronchus, and lung cancer",0.8691089953805691
1980,40-44 years,Uterine cancer,0.0280854724292223
1980,45-49 years,Bladder cancer,0.1287450812751271
1980,45-49 years,Brain and central nervous system cancer,0.7420566105157909
1980,45-49 years,Breast cancer,1.7569347091358005
1980,45-49 years,Cervical cancer,0.4228061737980493
1980,45-49 years,Colon and rectum cancer,0.860846588872324
1980,45-49 years,Esophageal cancer,0.36754731783054295
1980,45-49 years,Eye cancer,0.0127390975403986
1980,45-49 years,Gallbladder and biliary tract cancer,0.0745495384377957
1980,45-49 years,Kidney cancer,0.2939877162612281
1980,45-49 years,Larynx cancer,0.09789472522928659
1980,45-49 years,Lip and oral cavity cancer,0.2177698095524377
1980,45-49 years,Liver cancer,0.1556807164196573
1980,45-49 years,Nasopharynx cancer,0.052901101396337594
1980,45-49 years,Non-melanoma skin cancer,0.0114604622444898
1980,45-49 years,Other pharynx cancer,0.057495180392861
1980,45-49 years,Ovarian cancer,0.4257633267000295
1980,45-49 years,Pancreatic cancer,0.4946740422196206
1980,45-49 years,Prostate cancer,0.0696729075742869
1980,45-49 years,Stomach cancer,1.139222561328151
1980,45-49 years,Testicular cancer,0.0208980012022189
1980,45-49 years,Thyroid cancer,0.0981418191449765
1980,45-49 years,"Tracheal, bronchus, and lung cancer",2.2310369564949215
1980,45-49 years,Uterine cancer,0.0743897125357105
1980,5-9 years,Brain and central nervous system cancer,0.5790814065090222
1980,5-9 years,Eye cancer,0.0030472903854686997
1980,5-9 years,Kidney cancer,0.0596281166876144
1980,5-9 years,Liver cancer,0.0075267630391412
1980,5-9 years,Nasopharynx cancer,0.0023273093045466002
1980,5-9 years,Thyroid cancer,0.0034161048264062
1980,50-54 years,Bladder cancer,0.2925999590671518
1980,50-54 years,Brain and central nervous system cancer,1.0883704664935594
1980,50-54 years,Breast cancer,2.9398437347503634
1980,50-54 years,Cervical cancer,0.593652984416395
1980,50-54 years,Colon and rectum cancer,1.6577972668613992
1980,50-54 years,Esophageal cancer,0.7624192697546341
1980,50-54 years,Eye cancer,0.0193274014826369
1980,50-54 years,Gallbladder and biliary tract cancer,0.1586025623406863
1980,50-54 years,Kidney cancer,0.5828278847252091
1980,50-54 years,Larynx cancer,0.1951018499171269
1980,50-54 years,Lip and oral cavity cancer,0.3715904088645555
1980,50-54 years,Liver cancer,0.3090854731497604
1980,50-54 years,Nasopharynx cancer,0.0822038921169369
1980,50-54 years,Non-melanoma skin cancer,0.0198440799683289
1980,50-54 years,Other pharynx cancer,0.1041401687925225
1980,50-54 years,Ovarian cancer,0.8289951521320421
1980,50-54 years,Pancreatic cancer,1.0014765360848419
1980,50-54 years,Prostate cancer,0.2454153251202385
1980,50-54 years,Stomach cancer,2.0440916946415504
1980,50-54 years,Testicular cancer,0.0168526650553124
1980,50-54 years,Thyroid cancer,0.18405945859601
1980,50-54 years,"Tracheal, bronchus, and lung cancer",4.459894653635595
1980,50-54 years,Uterine cancer,0.1669947383438526
1980,55-59 years,Bladder cancer,0.4824204627412798
1980,55-59 years,Brain and central nervous system cancer,1.3506485116031466
1980,55-59 years,Breast cancer,3.5071294586552066
1980,55-59 years,Cervical cancer,0.6807191335049144
1980,55-59 years,Colon and rectum cancer,2.407435612414954
1980,55-59 years,Esophageal cancer,0.9920611586026772
1980,55-59 years,Eye cancer,0.0235582926970819
1980,55-59 years,Gallbladder and biliary tract cancer,0.2607561463755808
1980,55-59 years,Kidney cancer,0.8087672342348238
1980,55-59 years,Larynx cancer,0.2387872206416222
1980,55-59 years,Lip and oral cavity cancer,0.420778567394226
1980,55-59 years,Liver cancer,0.4342681176900451
1980,55-59 years,Nasopharynx cancer,0.0911574251478732
1980,55-59 years,Non-melanoma skin cancer,0.026125247443701198
1980,55-59 years,Other pharynx cancer,0.1221787503574811
1980,55-59 years,Ovarian cancer,1.1144003842854948
1980,55-59 years,Pancreatic cancer,1.5180907094958336
1980,55-59 years,Prostate cancer,0.556427449977412
1980,55-59 years,Stomach cancer,2.7886124802118184
1980,55-59 years,Testicular cancer,0.0127972798013917
1980,55-59 years,Thyroid cancer,0.23867859941075592
1980,55-59 years,"Tracheal, bronchus, and lung cancer",6.718953690751517
1980,55-59 years,Uterine cancer,0.2713721384017978
1980,60-64 years,Bladder cancer,0.8186486800942214
1980,60-64 years,Brain and central nervous system cancer,1.4975250556052326
