year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.37592761789532514
1980,35-39 years,Lip and oral cavity cancer,0.5998380315481585
1980,35-39 years,Liver cancer,0.5952867308369019
1980,35-39 years,Nasopharynx cancer,0.3984047422959177
1980,35-39 years,Non-melanoma skin cancer,0.229916152403741
1980,35-39 years,Other pharynx cancer,0.3166304836162127
1980,35-39 years,Ovarian cancer,1.0579887780697146
1980,35-39 years,Pancreatic cancer,1.0729104279318102
1980,35-39 years,Prostate cancer,0.0823134309641628
1980,35-39 years,Stomach cancer,7.133382708220265
1980,35-39 years,Testicular cancer,0.5492098128528682
1980,35-39 years,Thyroid cancer,0.16174871367527932
1980,35-39 years,"Tracheal, bronchus, and lung cancer",4.301423966353468
1980,35-39 years,Uterine cancer,0.2864970398057823
1980,40-44 years,Bladder cancer,0.6923584327691582
1980,40-44 years,Brain and central nervous system cancer,3.126382349530595
1980,40-44 years,Breast cancer,9.0892600121938
1980,40-44 years,Cervical cancer,4.884893458296485
1980,40-44 years,Colon and rectum cancer,5.597228008342952
1980,40-44 years,Esophageal cancer,0.9833958549122082
1980,40-44 years,Eye cancer,0.1250608950177093
1980,40-44 years,Gallbladder and biliary tract cancer,0.48049105141064363
1980,40-44 years,Kidney cancer,0.8838572345934708
1980,40-44 years,Larynx cancer,1.2731056030330978
1980,40-44 years,Lip and oral cavity cancer,1.4604194805802388
1980,40-44 years,Liver cancer,1.263747307045253
1980,40-44 years,Nasopharynx cancer,0.828769874123211
1980,40-44 years,Non-melanoma skin cancer,0.4336865540886903
1980,40-44 years,Other pharynx cancer,0.9913400296024809
1980,40-44 years,Ovarian cancer,2.541143262347998
1980,40-44 years,Pancreatic cancer,2.6094362289851354
1980,40-44 years,Prostate cancer,0.2320179177543656
1980,40-44 years,Stomach cancer,14.914857081555756
1980,40-44 years,Testicular cancer,0.5163561305640453
1980,40-44 years,Thyroid cancer,0.2503302137912632
1980,40-44 years,"Tracheal, bronchus, and lung cancer",12.75913869774203
1980,40-44 years,Uterine cancer,0.6610018684770668
1980,45-49 years,Bladder cancer,1.4731863167278105
1980,45-49 years,Brain and central nervous system cancer,3.5748279693812375
1980,45-49 years,Breast cancer,14.17194649711676
1980,45-49 years,Cervical cancer,7.137159776084846
1980,45-49 years,Colon and rectum cancer,10.231628832690863
1980,45-49 years,Esophageal cancer,2.317656548073767
1980,45-49 years,Eye cancer,0.180784132168257
1980,45-49 years,Gallbladder and biliary tract cancer,1.0372002693465572
1980,45-49 years,Kidney cancer,1.8939711890580329
1980,45-49 years,Larynx cancer,2.990123099766947
1980,45-49 years,Lip and oral cavity cancer,2.768389290705257
1980,45-49 years,Liver cancer,2.3056944566254614
1980,45-49 years,Nasopharynx cancer,1.3043245953834661
1980,45-49 years,Non-melanoma skin cancer,0.6233721672574917
1980,45-49 years,Other pharynx cancer,2.243534658602651
1980,45-49 years,Ovarian cancer,4.899426795682504
1980,45-49 years,Pancreatic cancer,5.459634266041309
1980,45-49 years,Prostate cancer,0.8685046411919601
1980,45-49 years,Stomach cancer,27.302841874440816
1980,45-49 years,Testicular cancer,0.3696904787030924
1980,45-49 years,Thyroid cancer,0.3657352501740252
1980,45-49 years,"Tracheal, bronchus, and lung cancer",33.664444818564185
1980,45-49 years,Uterine cancer,1.3360048846007453
1980,5-9 years,Brain and central nervous system cancer,1.6453677295470512
1980,5-9 years,Eye cancer,0.0292973696657805
1980,5-9 years,Kidney cancer,0.16811823463301168
1980,5-9 years,Liver cancer,0.037451370811859896
1980,5-9 years,Nasopharynx cancer,0.0212268938970381
1980,5-9 years,Thyroid cancer,0.0041140871698905
1980,50-54 years,Bladder cancer,2.6682747161374776
1980,50-54 years,Brain and central nervous system cancer,5.3622793240044615
1980,50-54 years,Breast cancer,23.007162182549052
