year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.0349860555499277
1980,35-39 years,Lip and oral cavity cancer,0.0585340896606896
1980,35-39 years,Liver cancer,0.046429569380593796
1980,35-39 years,Nasopharynx cancer,0.0893012214781347
1980,35-39 years,Non-melanoma skin cancer,0.019583559912285498
1980,35-39 years,Other pharynx cancer,0.0117159286649739
1980,35-39 years,Ovarian cancer,0.2009184973342271
1980,35-39 years,Pancreatic cancer,0.1337660756750976
1980,35-39 years,Prostate cancer,0.0034380191630542
1980,35-39 years,Stomach cancer,0.49103033686954556
1980,35-39 years,Testicular cancer,0.1085478278286713
1980,35-39 years,Thyroid cancer,0.026814545174705
1980,35-39 years,"Tracheal, bronchus, and lung cancer",0.3646243438207721
1980,35-39 years,Uterine cancer,0.0392803142326781
1980,40-44 years,Bladder cancer,0.1067617191990231
1980,40-44 years,Brain and central nervous system cancer,0.5601566807787246
1980,40-44 years,Breast cancer,3.797698403726365
1980,40-44 years,Cervical cancer,0.6771676298291991
1980,40-44 years,Colon and rectum cancer,1.0338571530582528
1980,40-44 years,Esophageal cancer,0.1877803074996727
1980,40-44 years,Eye cancer,0.0158904320759416
1980,40-44 years,Gallbladder and biliary tract cancer,0.0526039730414858
1980,40-44 years,Kidney cancer,0.16788886042658502
1980,40-44 years,Larynx cancer,0.1712258549271744
1980,40-44 years,Lip and oral cavity cancer,0.1861815396936467
1980,40-44 years,Liver cancer,0.114322548809257
1980,40-44 years,Nasopharynx cancer,0.21723630471360042
1980,40-44 years,Non-melanoma skin cancer,0.0357292548867941
1980,40-44 years,Other pharynx cancer,0.0530290769170809
1980,40-44 years,Ovarian cancer,0.531920502301019
1980,40-44 years,Pancreatic cancer,0.3982004176867951
1980,40-44 years,Prostate cancer,0.0129619735614896
1980,40-44 years,Stomach cancer,1.1335400490449346
1980,40-44 years,Testicular cancer,0.1157020970595923
1980,40-44 years,Thyroid cancer,0.0597198787163236
1980,40-44 years,"Tracheal, bronchus, and lung cancer",1.3735868708686039
1980,40-44 years,Uterine cancer,0.0970470685544894
1980,45-49 years,Bladder cancer,0.2610057940131836
1980,45-49 years,Brain and central nervous system cancer,0.7386863517501303
1980,45-49 years,Breast cancer,5.822329807332934
1980,45-49 years,Cervical cancer,0.8222508084641227
1980,45-49 years,Colon and rectum cancer,1.8505366804183252
1980,45-49 years,Esophageal cancer,0.4302481233469851
1980,45-49 years,Eye cancer,0.0237879611434366
1980,45-49 years,Gallbladder and biliary tract cancer,0.11564784207007589
1980,45-49 years,Kidney cancer,0.3315881606112113
1980,45-49 years,Larynx cancer,0.4060654660964773
1980,45-49 years,Lip and oral cavity cancer,0.37541457660684985
1980,45-49 years,Liver cancer,0.2326576171424059
1980,45-49 years,Nasopharynx cancer,0.3654142571374927
1980,45-49 years,Non-melanoma skin cancer,0.049404792349396806
1980,45-49 years,Other pharynx cancer,0.12840487662723948
1980,45-49 years,Ovarian cancer,1.1000415846633402
1980,45-49 years,Pancreatic cancer,0.8709666271552786
1980,45-49 years,Prostate cancer,0.0623582027768556
1980,45-49 years,Stomach cancer,1.8480859071042808
1980,45-49 years,Testicular cancer,0.0932846980044865
1980,45-49 years,Thyroid cancer,0.1016694755441289
1980,45-49 years,"Tracheal, bronchus, and lung cancer",2.894888502813334
1980,45-49 years,Uterine cancer,0.2155905260284689
1980,5-9 years,Brain and central nervous system cancer,0.36446003519190506
1980,5-9 years,Eye cancer,0.0004271345963155
1980,5-9 years,Kidney cancer,0.048078102738023695
1980,5-9 years,Liver cancer,0.0092377616524219
1980,5-9 years,Nasopharynx cancer,0.0114702762140486
1980,5-9 years,Thyroid cancer,0.0023524853484296997
1980,50-54 years,Bladder cancer,0.6030946898707351
1980,50-54 years,Brain and central nervous system cancer,1.1000456706038597
1980,50-54 years,Breast cancer,6.3623475341319065
1980,50-54 years,Cervical cancer,0.8162844563168294
1980,50-54 years,Colon and rectum cancer,3.193466289590787
1980,50-54 years,Esophageal cancer,0.9310732830486126
1980,50-54 years,Eye cancer,0.035539973532712196
1980,50-54 years,Gallbladder and biliary tract cancer,0.2191347755678916
1980,50-54 years,Kidney cancer,0.6368986542993065
1980,50-54 years,Larynx cancer,0.8795070498892076
1980,50-54 years,Lip and oral cavity cancer,0.6963388451422058
1980,50-54 years,Liver cancer,0.4800975890645912
1980,50-54 years,Nasopharynx cancer,0.5777213913987915
1980,50-54 years,Non-melanoma skin cancer,0.0808773666012116
1980,50-54 years,Other pharynx cancer,0.23145416818564468
1980,50-54 years,Ovarian cancer,1.434400706477113
1980,50-54 years,Pancreatic cancer,1.6920121677899855
1980,50-54 years,Prostate cancer,0.2531155058760235
1980,50-54 years,Stomach cancer,3.191928124218188
1980,50-54 years,Testicular cancer,0.086053310351256
1980,50-54 years,Thyroid cancer,0.17005854294212208
1980,50-54 years,"Tracheal, bronchus, and lung cancer",7.329172181034977
1980,50-54 years,Uterine cancer,0.3330381527374964
1980,55-59 years,Bladder cancer,1.1764131966162181
1980,55-59 years,Brain and central nervous system cancer,1.5979044687998314
1980,55-59 years,Breast cancer,8.730552513472068
1980,55-59 years,Cervical cancer,1.206659591906018
1980,55-59 years,Colon and rectum cancer,4.987773126998848
1980,55-59 years,Esophageal cancer,1.3980139023003701
1980,55-59 years,Eye cancer,0.0546990285023699
1980,55-59 years,Gallbladder and biliary tract cancer,0.4387613548760439
1980,55-59 years,Kidney cancer,1.0238828760571121
1980,55-59 years,Larynx cancer,1.2886480098287088
1980,55-59 years,Lip and oral cavity cancer,0.9197035869756628
1980,55-59 years,Liver cancer,0.8591856419995436
1980,55-59 years,Nasopharynx cancer,0.7588001224911252
1980,55-59 years,Non-melanoma skin cancer,0.1374662028810151
1980,55-59 years,Other pharynx cancer,0.2986449707658137
1980,55-59 years,Ovarian cancer,2.223658947578329
1980,55-59 years,Pancreatic cancer,2.9057052414240356
1980,55-59 years,Prostate cancer,0.6999023172437533
1980,55-59 years,Stomach cancer,5.098926850641318
1980,55-59 years,Testicular cancer,0.0817267624199445
1980,55-59 years,Thyroid cancer,0.2950017753328096
1980,55-59 years,"Tracheal, bronchus, and lung cancer",10.70095810971855
1980,55-59 years,Uterine cancer,0.7110922899761881
1980,60-64 years,Bladder cancer,1.9676264153389522
1980,60-64 years,Brain and central nervous system cancer,1.7758525769068334
1980,60-64 years,Breast cancer,8.88707225160199
1980,60-64 years,Cervical cancer,1.2291204228216897
1980,60-64 years,Colon and rectum cancer,7.554303220636823
1980,60-64 years,Esophageal cancer,1.7301217827855648
1980,60-64 years,Eye cancer,0.0732178998542585
1980,60-64 years,Gallbladder and biliary tract cancer,0.661676792090674
1980,60-64 years,Kidney cancer,1.4140039414229344
1980,60-64 years,Larynx cancer,1.6219983924728658
1980,60-64 years,Lip and oral cavity cancer,0.9248679174611456
1980,60-64 years,Liver cancer,1.313839844148627
1980,60-64 years,Nasopharynx cancer,0.6625683045791286
1980,60-64 years,Non-melanoma skin cancer,0.19829694503676298
1980,60-64 years,Other pharynx cancer,0.2930707888363239
1980,60-64 years,Ovarian cancer,3.0319395095143884
1980,60-64 years,Pancreatic cancer,3.6983970665241293
1980,60-64 years,Prostate cancer,1.5526632412278505
1980,60-64 years,Stomach cancer,6.538360915727168
1980,60-64 years,Testicular cancer,0.0698454509017901
1980,60-64 years,Thyroid cancer,0.3860888625750362
1980,60-64 years,"Tracheal, bronchus, and lung cancer",13.959291161005147
1980,60-64 years,Uterine cancer,1.1536286887039668
1980,65-69 years,Bladder cancer,3.6049687406356834
1980,65-69 years,Brain and central nervous system cancer,2.0232541040214853
1980,65-69 years,Breast cancer,10.06533252839557
1980,65-69 years,Cervical cancer,1.4563072527033971
1980,65-69 years,Colon and rectum cancer,10.821610771952761
1980,65-69 years,Esophageal cancer,2.2350364092447794
1980,65-69 years,Eye cancer,0.093846694926978
1980,65-69 years,Gallbladder and biliary tract cancer,1.055766291483427
1980,65-69 years,Kidney cancer,2.0084158310634583
1980,65-69 years,Larynx cancer,1.83548930940592
1980,65-69 years,Lip and oral cavity cancer,1.0877527721428857
1980,65-69 years,Liver cancer,1.801060699021484
1980,65-69 years,Nasopharynx cancer,0.7122701407456065
1980,65-69 years,Non-melanoma skin cancer,0.2895415059286812
1980,65-69 years,Other pharynx cancer,0.3073438738739564
1980,65-69 years,Ovarian cancer,3.4138800627972103
1980,65-69 years,Pancreatic cancer,5.685612764790912
1980,65-69 years,Prostate cancer,3.082157243977249
1980,65-69 years,Stomach cancer,10.439990760397986
1980,65-69 years,Testicular cancer,0.0780903640292055
1980,65-69 years,Thyroid cancer,0.5434737111638855
1980,65-69 years,"Tracheal, bronchus, and lung cancer",19.04849728528578
1980,65-69 years,Uterine cancer,1.6160294605324372
