year,age_name,cause_name,val
1980,35-39 years,Liver cancer,119.8355128345706
1980,35-39 years,Nasopharynx cancer,30.280049370282825
1980,35-39 years,Non-melanoma skin cancer,6.721506398152686
1980,35-39 years,Other pharynx cancer,3.892834213802832
1980,35-39 years,Ovarian cancer,18.464212917966996
1980,35-39 years,Pancreatic cancer,20.64234808008682
1980,35-39 years,Prostate cancer,1.8098558186402776
1980,35-39 years,Stomach cancer,152.78834700574424
1980,35-39 years,Testicular cancer,4.59185371485806
1980,35-39 years,Thyroid cancer,5.02186030109317
1980,35-39 years,"Tracheal, bronchus, and lung cancer",126.49606486018976
1980,35-39 years,Uterine cancer,6.479080428180231
1980,40-44 years,Bladder cancer,13.135717610732613
1980,40-44 years,Brain and central nervous system cancer,56.703850331620586
1980,40-44 years,Breast cancer,218.7850152162278
1980,40-44 years,Cervical cancer,358.9241242383324
1980,40-44 years,Colon and rectum cancer,174.5514450422773
1980,40-44 years,Esophageal cancer,71.52541620686378
1980,40-44 years,Eye cancer,1.1455544084322238
1980,40-44 years,Gallbladder and biliary tract cancer,58.02672692974215
1980,40-44 years,Kidney cancer,9.27039742956335
1980,40-44 years,Larynx cancer,21.63820076206068
1980,40-44 years,Lip and oral cavity cancer,44.86162547859669
1980,40-44 years,Liver cancer,226.0525101031797
1980,40-44 years,Nasopharynx cancer,48.87780097201674
1980,40-44 years,Non-melanoma skin cancer,9.045792538459416
1980,40-44 years,Other pharynx cancer,9.397407480524874
1980,40-44 years,Ovarian cancer,32.15172675624564
1980,40-44 years,Pancreatic cancer,37.54822214839395
1980,40-44 years,Prostate cancer,3.85489326607948
1980,40-44 years,Stomach cancer,259.27392185512537
1980,40-44 years,Testicular cancer,4.044620052053567
1980,40-44 years,Thyroid cancer,7.785464278533084
1980,40-44 years,"Tracheal, bronchus, and lung cancer",266.5889237819023
1980,40-44 years,Uterine cancer,11.323936689003093
1980,45-49 years,Bladder cancer,20.886076746463267
1980,45-49 years,Brain and central nervous system cancer,64.15547222263284
1980,45-49 years,Breast cancer,260.9965903696717
1980,45-49 years,Cervical cancer,382.7387236278419
1980,45-49 years,Colon and rectum cancer,259.3502881986345
1980,45-49 years,Esophageal cancer,142.3112839597591
1980,45-49 years,Eye cancer,1.331689696058591
1980,45-49 years,Gallbladder and biliary tract cancer,108.40915149429895
1980,45-49 years,Kidney cancer,16.08719373860859
1980,45-49 years,Larynx cancer,45.94040932049259
1980,45-49 years,Lip and oral cavity cancer,73.9861526203035
1980,45-49 years,Liver cancer,345.6329611779761
1980,45-49 years,Nasopharynx cancer,63.79997295870233
1980,45-49 years,Non-melanoma skin cancer,12.736318299681319
1980,45-49 years,Other pharynx cancer,17.0931512692709
1980,45-49 years,Ovarian cancer,51.75055483550823
1980,45-49 years,Pancreatic cancer,61.45562289738768
1980,45-49 years,Prostate cancer,10.38336905680064
1980,45-49 years,Stomach cancer,331.89065736988084
1980,45-49 years,Testicular cancer,2.463073863165381
1980,45-49 years,Thyroid cancer,11.431554154611065
1980,45-49 years,"Tracheal, bronchus, and lung cancer",500.6139712663081
1980,45-49 years,Uterine cancer,19.39882220141471
1980,5-9 years,Brain and central nervous system cancer,89.74830403913671
1980,5-9 years,Eye cancer,4.494987724185206
1980,5-9 years,Kidney cancer,7.848041999642552
1980,5-9 years,Liver cancer,24.400244438762314
1980,5-9 years,Nasopharynx cancer,2.6195479548348723
1980,5-9 years,Thyroid cancer,0.7927667444477675
1980,50-54 years,Bladder cancer,31.00648173294065
1980,50-54 years,Brain and central nervous system cancer,66.76317091776096
1980,50-54 years,Breast cancer,231.03222149070572
1980,50-54 years,Cervical cancer,390.4418129271074
1980,50-54 years,Colon and rectum cancer,341.7455370342961
1980,50-54 years,Esophageal cancer,205.18755543155498
1980,50-54 years,Eye cancer,1.0758282363535765
1980,50-54 years,Gallbladder and biliary tract cancer,164.25955950660492
1980,50-54 years,Kidney cancer,20.786323928563128
1980,50-54 years,Larynx cancer,65.66636420165915
1980,50-54 years,Lip and oral cavity cancer,88.74719025546668
1980,50-54 years,Liver cancer,459.2644487300645
1980,50-54 years,Nasopharynx cancer,65.35554547856194
1980,50-54 years,Non-melanoma skin cancer,13.575656829766185
1980,50-54 years,Other pharynx cancer,22.07749760866005
1980,50-54 years,Ovarian cancer,60.64803462016415
1980,50-54 years,Pancreatic cancer,85.32987922700373
1980,50-54 years,Prostate cancer,22.70962381529066
1980,50-54 years,Stomach cancer,399.5032829097229
1980,50-54 years,Testicular cancer,1.5567443921576605
1980,50-54 years,Thyroid cancer,15.442452183500684
1980,50-54 years,"Tracheal, bronchus, and lung cancer",764.8599040847132
1980,50-54 years,Uterine cancer,26.32590882808385
1980,55-59 years,Bladder cancer,38.43628310923693
1980,55-59 years,Brain and central nervous system cancer,64.64056824602736
1980,55-59 years,Breast cancer,182.46802572967587
1980,55-59 years,Cervical cancer,328.33758272684946
1980,55-59 years,Colon and rectum cancer,358.29655881706987
1980,55-59 years,Esophageal cancer,211.1607514961312
1980,55-59 years,Eye cancer,1.1710260204902045
1980,55-59 years,Gallbladder and biliary tract cancer,195.68894363008343
1980,55-59 years,Kidney cancer,23.25261912320773
1980,55-59 years,Larynx cancer,69.1621385023033
1980,55-59 years,Lip and oral cavity cancer,88.98968943359793
1980,55-59 years,Liver cancer,490.90415538971575
1980,55-59 years,Nasopharynx cancer,59.02365188063927
1980,55-59 years,Non-melanoma skin cancer,13.686198510580155
1980,55-59 years,Other pharynx cancer,20.913795657362158
1980,55-59 years,Ovarian cancer,54.134725466488334
1980,55-59 years,Pancreatic cancer,96.31387378362675
1980,55-59 years,Prostate cancer,36.20994189274872
1980,55-59 years,Stomach cancer,399.7535482891682
1980,55-59 years,Testicular cancer,1.1319753277947693
1980,55-59 years,Thyroid cancer,16.90225802616545
1980,55-59 years,"Tracheal, bronchus, and lung cancer",859.8534002290733
1980,55-59 years,Uterine cancer,28.97570634476773
1980,60-64 years,Bladder cancer,57.942243059166074
1980,60-64 years,Brain and central nervous system cancer,64.45167133365067
1980,60-64 years,Breast cancer,130.47674840851423
1980,60-64 years,Cervical cancer,266.5170726072829
1980,60-64 years,Colon and rectum cancer,432.4220203106811
1980,60-64 years,Esophageal cancer,217.19301847004635
1980,60-64 years,Eye cancer,1.2794550071679507
1980,60-64 years,Gallbladder and biliary tract cancer,246.76094574217282
1980,60-64 years,Kidney cancer,25.37040538539495
1980,60-64 years,Larynx cancer,76.17192745440288
1980,60-64 years,Lip and oral cavity cancer,95.52081790939472
1980,60-64 years,Liver cancer,501.6161803332542
1980,60-64 years,Nasopharynx cancer,54.57677932066318
1980,60-64 years,Non-melanoma skin cancer,15.418540091937617
1980,60-64 years,Other pharynx cancer,21.255020389095684
1980,60-64 years,Ovarian cancer,48.60353634573212
1980,60-64 years,Pancreatic cancer,120.1643080965363
1980,60-64 years,Prostate cancer,80.77786513443611
1980,60-64 years,Stomach cancer,466.3154516622193
1980,60-64 years,Testicular cancer,1.110272935041229
1980,60-64 years,Thyroid cancer,20.346831543527408
1980,60-64 years,"Tracheal, bronchus, and lung cancer",1094.3248156932762
1980,60-64 years,Uterine cancer,34.83979450685856
1980,65-69 years,Bladder cancer,67.41188240998424
1980,65-69 years,Brain and central nervous system cancer,60.34060499474202
1980,65-69 years,Breast cancer,102.33170404820235
1980,65-69 years,Cervical cancer,213.5899397807163
1980,65-69 years,Colon and rectum cancer,425.87935701879735
1980,65-69 years,Esophageal cancer,188.7807365580195
