year,age_name,cause_name,val
1980,35-39 years,Liver cancer,136.34904521455513
1980,35-39 years,Nasopharynx cancer,7.674260454580842
1980,35-39 years,Non-melanoma skin cancer,5.730824082340583
1980,35-39 years,Other pharynx cancer,2.505630686960217
1980,35-39 years,Ovarian cancer,88.88184032902969
1980,35-39 years,Pancreatic cancer,89.0288462391636
1980,35-39 years,Prostate cancer,1.4858220608574906
1980,35-39 years,Stomach cancer,1255.001166050882
1980,35-39 years,Testicular cancer,17.604805877955105
1980,35-39 years,Thyroid cancer,5.912774557437594
1980,35-39 years,"Tracheal, bronchus, and lung cancer",223.0666961948736
1980,35-39 years,Uterine cancer,16.960664865191717
1980,40-44 years,Bladder cancer,23.30944364674192
1980,40-44 years,Brain and central nervous system cancer,62.67370632358772
1980,40-44 years,Breast cancer,407.5106725111964
1980,40-44 years,Cervical cancer,194.997961117739
1980,40-44 years,Colon and rectum cancer,567.4515891885953
1980,40-44 years,Esophageal cancer,72.30688467346238
1980,40-44 years,Eye cancer,1.6701304425861379
1980,40-44 years,Gallbladder and biliary tract cancer,99.06795331241827
1980,40-44 years,Kidney cancer,37.54900178775414
1980,40-44 years,Larynx cancer,9.07243260767537
1980,40-44 years,Lip and oral cavity cancer,45.62389767665904
1980,40-44 years,Liver cancer,278.7428346624532
1980,40-44 years,Nasopharynx cancer,15.890330911964048
1980,40-44 years,Non-melanoma skin cancer,10.011167939835506
1980,40-44 years,Other pharynx cancer,8.168796068331655
1980,40-44 years,Ovarian cancer,155.3896469939769
1980,40-44 years,Pancreatic cancer,198.94227918379693
1980,40-44 years,Prostate cancer,3.0305836742324352
1980,40-44 years,Stomach cancer,1779.069758814655
1980,40-44 years,Testicular cancer,16.872227950335976
1980,40-44 years,Thyroid cancer,13.206304337889437
1980,40-44 years,"Tracheal, bronchus, and lung cancer",413.5156127142547
1980,40-44 years,Uterine cancer,28.411324713388133
1980,45-49 years,Bladder cancer,54.69105050293086
1980,45-49 years,Brain and central nervous system cancer,80.81221372907339
1980,45-49 years,Breast cancer,604.0213652570833
1980,45-49 years,Cervical cancer,320.4068588896161
