year,age_name,cause_name,val
1980,35-39 years,Liver cancer,20.256017089660443
1980,35-39 years,Nasopharynx cancer,3.999333141585069
1980,35-39 years,Non-melanoma skin cancer,3.676108580220598
1980,35-39 years,Other pharynx cancer,3.5006767717466145
1980,35-39 years,Ovarian cancer,16.259422211435094
1980,35-39 years,Pancreatic cancer,16.44583125266958
1980,35-39 years,Prostate cancer,0.8355579467994988
1980,35-39 years,Stomach cancer,85.58696078973598
1980,35-39 years,Testicular cancer,7.09271935460424
1980,35-39 years,Thyroid cancer,2.5066913918043605
1980,35-39 years,"Tracheal, bronchus, and lung cancer",75.43887144275408
1980,35-39 years,Uterine cancer,5.46942019546546
1980,40-44 years,Bladder cancer,12.815299460626173
1980,40-44 years,Brain and central nervous system cancer,100.18211326136677
1980,40-44 years,Breast cancer,243.2202003761986
1980,40-44 years,Cervical cancer,58.76209596022717
1980,40-44 years,Colon and rectum cancer,104.6217635989681
1980,40-44 years,Esophageal cancer,38.218538880038984
1980,40-44 years,Eye cancer,1.3770071943410795
1980,40-44 years,Gallbladder and biliary tract cancer,9.734141297439113
1980,40-44 years,Kidney cancer,15.326943183314786
1980,40-44 years,Larynx cancer,45.3240357135547
1980,40-44 years,Lip and oral cavity cancer,33.92285506674425
1980,40-44 years,Liver cancer,45.87726579054176
1980,40-44 years,Nasopharynx cancer,8.289631507667286
1980,40-44 years,Non-melanoma skin cancer,5.696575233982651
1980,40-44 years,Other pharynx cancer,12.24492271009834
1980,40-44 years,Ovarian cancer,29.678449018067315
1980,40-44 years,Pancreatic cancer,34.348288894277616
1980,40-44 years,Prostate cancer,2.3967854038640954
1980,40-44 years,Stomach cancer,152.43263367661922
1980,40-44 years,Testicular cancer,6.032199214762653
1980,40-44 years,Thyroid cancer,4.2194332745278835
1980,40-44 years,"Tracheal, bronchus, and lung cancer",182.1666954095669
1980,40-44 years,Uterine cancer,11.892932313884458
1980,45-49 years,Bladder cancer,39.1353302069072
1980,45-49 years,Brain and central nervous system cancer,155.0117758202653
1980,45-49 years,Breast cancer,421.1898759791591
1980,45-49 years,Cervical cancer,88.5303479811162
1980,45-49 years,Colon and rectum cancer,205.36028637635135
1980,45-49 years,Esophageal cancer,92.42069322220975
1980,45-49 years,Eye cancer,2.3331011627946703
1980,45-49 years,Gallbladder and biliary tract cancer,24.561210791083585
1980,45-49 years,Kidney cancer,33.368596995132606
1980,45-49 years,Larynx cancer,124.20876318740527
1980,45-49 years,Lip and oral cavity cancer,74.29506768282315
1980,45-49 years,Liver cancer,117.8095223786318
1980,45-49 years,Nasopharynx cancer,14.621251680463292
1980,45-49 years,Non-melanoma skin cancer,10.412728890374163
1980,45-49 years,Other pharynx cancer,24.49080319260802
1980,45-49 years,Ovarian cancer,76.65832058198721
1980,45-49 years,Pancreatic cancer,87.69109050658977
1980,45-49 years,Prostate cancer,12.955234953910823
1980,45-49 years,Stomach cancer,288.93675336154985
1980,45-49 years,Testicular cancer,5.2287042194536335
1980,45-49 years,Thyroid cancer,8.471160676660116
1980,45-49 years,"Tracheal, bronchus, and lung cancer",457.94788494727345
1980,45-49 years,Uterine cancer,32.25091850515323
1980,5-9 years,Brain and central nervous system cancer,69.81163414848604
1980,5-9 years,Eye cancer,1.0065894477901522
1980,5-9 years,Kidney cancer,6.238882554818076
1980,5-9 years,Liver cancer,3.2104660022958313
1980,5-9 years,Nasopharynx cancer,0.7163643252187333
1980,5-9 years,Thyroid cancer,0.28247904490935627
1980,50-54 years,Bladder cancer,93.46723437239348
1980,50-54 years,Brain and central nervous system cancer,216.95137630976586
1980,50-54 years,Breast cancer,540.4833753591353
1980,50-54 years,Cervical cancer,122.80582943128644
1980,50-54 years,Colon and rectum cancer,336.3498785825511
1980,50-54 years,Esophageal cancer,161.30541119714263
1980,50-54 years,Eye cancer,3.4666214677561706
1980,50-54 years,Gallbladder and biliary tract cancer,46.09648273653306
1980,50-54 years,Kidney cancer,53.71478742747904
1980,50-54 years,Larynx cancer,215.87089836361574
1980,50-54 years,Lip and oral cavity cancer,106.16210164800013
1980,50-54 years,Liver cancer,224.98699984471995
1980,50-54 years,Nasopharynx cancer,20.670581916489432
