year,age_name,cause_name,val
1980,35-39 years,Larynx cancer,0.8021275524389023
1980,35-39 years,Lip and oral cavity cancer,2.2263800629843966
1980,35-39 years,Liver cancer,3.0030741725545136
1980,35-39 years,Nasopharynx cancer,0.39407360714735085
1980,35-39 years,Non-melanoma skin cancer,0.1581714184639023
1980,35-39 years,Other pharynx cancer,0.2103876598180413
1980,35-39 years,Ovarian cancer,0.7014245895007216
1980,35-39 years,Pancreatic cancer,1.1304239622221455
1980,35-39 years,Prostate cancer,0.2567969852367159
1980,35-39 years,Stomach cancer,22.213771891179253
1980,35-39 years,Testicular cancer,0.829093104979098
1980,35-39 years,Thyroid cancer,0.5171925934134034
1980,35-39 years,"Tracheal, bronchus, and lung cancer",8.36527334294397
1980,35-39 years,Uterine cancer,1.0501150540189472
1980,40-44 years,Bladder cancer,0.8163110710616286
1980,40-44 years,Brain and central nervous system cancer,1.787790068681546
1980,40-44 years,Breast cancer,25.396190839874162
1980,40-44 years,Cervical cancer,19.17931153832195
1980,40-44 years,Colon and rectum cancer,13.973591191584603
1980,40-44 years,Esophageal cancer,7.907037931208954
1980,40-44 years,Eye cancer,0.2877374107659059
1980,40-44 years,Gallbladder and biliary tract cancer,0.807607045098954
1980,40-44 years,Kidney cancer,0.7314690236977583
1980,40-44 years,Larynx cancer,2.3693703079965984
1980,40-44 years,Lip and oral cavity cancer,7.131710531119479
1980,40-44 years,Liver cancer,8.635923400051983
1980,40-44 years,Nasopharynx cancer,1.182743084547667
1980,40-44 years,Non-melanoma skin cancer,0.42564204105759906
1980,40-44 years,Other pharynx cancer,0.8637581996469387
1980,40-44 years,Ovarian cancer,1.9777587844716475
1980,40-44 years,Pancreatic cancer,3.61595962559098
1980,40-44 years,Prostate cancer,0.4953949003178411
1980,40-44 years,Stomach cancer,57.091447954539134
1980,40-44 years,Testicular cancer,0.9952337838505092
1980,40-44 years,Thyroid cancer,1.051212608838779
1980,40-44 years,"Tracheal, bronchus, and lung cancer",25.297375690511576
1980,40-44 years,Uterine cancer,2.5497123800315644
1980,45-49 years,Bladder cancer,1.6283820642004123
1980,45-49 years,Brain and central nervous system cancer,1.8588015104763387
1980,45-49 years,Breast cancer,30.261132004969742
1980,45-49 years,Cervical cancer,20.57930458114152
1980,45-49 years,Colon and rectum cancer,16.19403832913265
1980,45-49 years,Esophageal cancer,15.981077830479903
1980,45-49 years,Eye cancer,0.3101393472210633
1980,45-49 years,Gallbladder and biliary tract cancer,1.3654559856965183
1980,45-49 years,Kidney cancer,1.2776419342325427
1980,45-49 years,Larynx cancer,4.748568252802841
1980,45-49 years,Lip and oral cavity cancer,9.900019316131978
1980,45-49 years,Liver cancer,12.122569137333688
1980,45-49 years,Nasopharynx cancer,1.4689228347806451
1980,45-49 years,Non-melanoma skin cancer,0.3890586438673197
1980,45-49 years,Other pharynx cancer,1.6599243238364167
1980,45-49 years,Ovarian cancer,3.2162346114360423
1980,45-49 years,Pancreatic cancer,5.458161899160048
1980,45-49 years,Prostate cancer,1.0683009779744728
1980,45-49 years,Stomach cancer,79.01303807204815
1980,45-49 years,Testicular cancer,0.7177402054179767
1980,45-49 years,Thyroid cancer,1.1197838170413812
1980,45-49 years,"Tracheal, bronchus, and lung cancer",47.08835561101093
1980,45-49 years,Uterine cancer,3.83771371002894
1980,5-9 years,Brain and central nervous system cancer,2.242910769511257
1980,5-9 years,Eye cancer,0.32204364910538563
1980,5-9 years,Kidney cancer,0.3291223081563759
1980,5-9 years,Liver cancer,0.6427017188796158
1980,5-9 years,Nasopharynx cancer,0.08381802034706419
1980,5-9 years,Thyroid cancer,0.0417916064744725
1980,50-54 years,Bladder cancer,2.98648263339778
1980,50-54 years,Brain and central nervous system cancer,2.6688963467044085
1980,50-54 years,Breast cancer,43.41061278036827
1980,50-54 years,Cervical cancer,35.80704126085036
1980,50-54 years,Colon and rectum cancer,27.238970371906333
1980,50-54 years,Esophageal cancer,32.02084900806834
1980,50-54 years,Eye cancer,0.41952231089582126
1980,50-54 years,Gallbladder and biliary tract cancer,2.8587308091645696
1980,50-54 years,Kidney cancer,2.3754296977717257
1980,50-54 years,Larynx cancer,8.965793832599726
1980,50-54 years,Lip and oral cavity cancer,17.3213114318589
1980,50-54 years,Liver cancer,21.495775058207496
1980,50-54 years,Nasopharynx cancer,2.0573260265686018
1980,50-54 years,Non-melanoma skin cancer,0.6221640663759128
1980,50-54 years,Other pharynx cancer,2.908263970216047
1980,50-54 years,Ovarian cancer,5.551790355974032
1980,50-54 years,Pancreatic cancer,11.421328977922856
1980,50-54 years,Prostate cancer,2.2452745204520426
1980,50-54 years,Stomach cancer,117.95845329232596
1980,50-54 years,Testicular cancer,0.5050740130323645
1980,50-54 years,Thyroid cancer,1.866527805910866
1980,50-54 years,"Tracheal, bronchus, and lung cancer",95.46214710684801
1980,50-54 years,Uterine cancer,6.975395125060426
1980,55-59 years,Bladder cancer,3.2432394122156496
1980,55-59 years,Brain and central nervous system cancer,2.029163253362655
1980,55-59 years,Breast cancer,41.930086349384105
1980,55-59 years,Cervical cancer,35.09631208200408
1980,55-59 years,Colon and rectum cancer,28.85888225993558
1980,55-59 years,Esophageal cancer,28.485975829997514
1980,55-59 years,Eye cancer,0.4706449668753016
1980,55-59 years,Gallbladder and biliary tract cancer,3.119168175141763
1980,55-59 years,Kidney cancer,2.3474355790588395
1980,55-59 years,Larynx cancer,7.6669575978788
1980,55-59 years,Lip and oral cavity cancer,13.31063408290958
1980,55-59 years,Liver cancer,20.667728070839452
1980,55-59 years,Nasopharynx cancer,1.448974588434123
1980,55-59 years,Non-melanoma skin cancer,0.6970157092775608
1980,55-59 years,Other pharynx cancer,2.3523256688201433
1980,55-59 years,Ovarian cancer,5.998724863816131
1980,55-59 years,Pancreatic cancer,12.284545696027049
1980,55-59 years,Prostate cancer,2.7390837179064453
1980,55-59 years,Stomach cancer,115.63542525196434
1980,55-59 years,Testicular cancer,0.2460480193759436
1980,55-59 years,Thyroid cancer,1.887821997412121
1980,55-59 years,"Tracheal, bronchus, and lung cancer",84.7145817033854
1980,55-59 years,Uterine cancer,7.970546315942676
1980,60-64 years,Bladder cancer,4.199164698642232
1980,60-64 years,Brain and central nervous system cancer,1.6146406395569386
1980,60-64 years,Breast cancer,24.0982211806884
1980,60-64 years,Cervical cancer,25.679276124362307
1980,60-64 years,Colon and rectum cancer,26.956706343744848
1980,60-64 years,Esophageal cancer,27.456499691592366
1980,60-64 years,Eye cancer,0.4084803974858169
1980,60-64 years,Gallbladder and biliary tract cancer,3.4022736530614712
1980,60-64 years,Kidney cancer,2.0919612122561952
1980,60-64 years,Larynx cancer,5.868972587808436
1980,60-64 years,Lip and oral cavity cancer,9.253550924604749
1980,60-64 years,Liver cancer,18.52895782074971
1980,60-64 years,Nasopharynx cancer,0.9266074153929077
1980,60-64 years,Non-melanoma skin cancer,0.646161178270243
1980,60-64 years,Other pharynx cancer,1.6215902813086003
1980,60-64 years,Ovarian cancer,5.575476542773399
1980,60-64 years,Pancreatic cancer,11.742593823847038
1980,60-64 years,Prostate cancer,5.798188852738353
1980,60-64 years,Stomach cancer,112.43449213728243
1980,60-64 years,Testicular cancer,0.1476849014326189
1980,60-64 years,Thyroid cancer,1.7153953450153292
1980,60-64 years,"Tracheal, bronchus, and lung cancer",80.04819098797519
1980,60-64 years,Uterine cancer,8.511030795458959
1980,65-69 years,Bladder cancer,7.419197741358402
1980,65-69 years,Brain and central nervous system cancer,2.0470335144548777
1980,65-69 years,Breast cancer,26.259731565066385
1980,65-69 years,Cervical cancer,29.01366262217204
1980,65-69 years,Colon and rectum cancer,39.058841520694614
1980,65-69 years,Esophageal cancer,44.68970313390019
1980,65-69 years,Eye cancer,0.6450892819666383
1980,65-69 years,Gallbladder and biliary tract cancer,4.50797314785679
1980,65-69 years,Kidney cancer,3.2798125917391205
1980,65-69 years,Larynx cancer,8.3366108397882
1980,65-69 years,Lip and oral cavity cancer,13.883000749006
1980,65-69 years,Liver cancer,28.15124102460736
1980,65-69 years,Nasopharynx cancer,1.2350490623148167
1980,65-69 years,Non-melanoma skin cancer,1.2437380519272783
1980,65-69 years,Other pharynx cancer,2.1763979451458972
1980,65-69 years,Ovarian cancer,7.126051210976722
1980,65-69 years,Pancreatic cancer,18.716641471399537
1980,65-69 years,Prostate cancer,11.463782483984064
1980,65-69 years,Stomach cancer,160.42418184788187
1980,65-69 years,Testicular cancer,0.1720855940967741
1980,65-69 years,Thyroid cancer,2.441229845394409
1980,65-69 years,"Tracheal, bronchus, and lung cancer",106.50509334565425
1980,65-69 years,Uterine cancer,9.382228043683284
1980,70-74 years,Bladder cancer,8.287475791779247
1980,70-74 years,Brain and central nervous system cancer,1.6480623940733832
1980,70-74 years,Breast cancer,20.674008620005257
1980,70-74 years,Cervical cancer,21.14951137534364
